; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1050.6        6.696649e-17        4.888554e-24         1.895983e-19
        1050.7        6.691128e-17        4.884523e-24         1.894420e-19
        1050.8        6.685609e-17        4.880495e-24         1.892857e-19
        1050.9        6.680093e-17        4.876468e-24         1.891296e-19
        1051.0        6.674581e-17        4.872444e-24         1.889735e-19
        1051.1        6.669071e-17        4.868422e-24         1.888175e-19
        1051.2        6.663565e-17        4.864402e-24         1.886616e-19
        1051.3        6.658061e-17        4.860385e-24         1.885058e-19
        1051.4        6.652561e-17        4.856369e-24         1.883500e-19
        1051.5        6.647063e-17        4.852356e-24         1.881944e-19
        1051.6        6.641569e-17        4.848345e-24         1.880388e-19
        1051.7        6.636077e-17        4.844336e-24         1.878834e-19
        1051.8        6.630589e-17        4.840330e-24         1.877280e-19
        1051.9        6.625103e-17        4.836325e-24         1.875727e-19
        1052.0        6.619620e-17        4.832323e-24         1.874174e-19
        1052.1        6.613881e-17        4.828133e-24         1.872549e-19
        1052.2        6.608145e-17        4.823946e-24         1.870925e-19
        1052.3        6.602413e-17        4.819761e-24         1.869302e-19
        1052.4        6.596683e-17        4.815579e-24         1.867680e-19
        1052.5        6.590957e-17        4.811399e-24         1.866059e-19
        1052.6        6.585234e-17        4.807221e-24         1.864439e-19
        1052.7        6.579515e-17        4.803046e-24         1.862819e-19
        1052.8        6.573798e-17        4.798873e-24         1.861201e-19
        1052.9        6.568085e-17        4.794702e-24         1.859583e-19
        1053.0        6.562376e-17        4.790534e-24         1.857967e-19
        1053.1        6.556669e-17        4.786368e-24         1.856351e-19
        1053.2        6.550966e-17        4.782205e-24         1.854736e-19
        1053.3        6.545266e-17        4.778044e-24         1.853123e-19
        1053.4        6.539569e-17        4.773885e-24         1.851510e-19
        1053.5        6.533876e-17        4.769729e-24         1.849898e-19
        1053.6        6.528185e-17        4.765575e-24         1.848287e-19
        1053.7        6.522498e-17        4.761424e-24         1.846677e-19
        1053.8        6.516815e-17        4.757275e-24         1.845067e-19
        1053.9        6.511134e-17        4.753128e-24         1.843459e-19
        1054.0        6.505457e-17        4.748984e-24         1.841852e-19
        1054.1        6.499783e-17        4.744842e-24         1.840245e-19
        1054.2        6.494112e-17        4.740702e-24         1.838640e-19
        1054.3        6.488445e-17        4.736565e-24         1.837035e-19
        1054.4        6.482781e-17        4.732430e-24         1.835432e-19
        1054.5        6.477120e-17        4.728298e-24         1.833829e-19
        1054.6        6.471462e-17        4.724168e-24         1.832227e-19
        1054.7        6.465808e-17        4.720040e-24         1.830626e-19
        1054.8        6.460157e-17        4.715914e-24         1.829026e-19
        1054.9        6.454509e-17        4.711791e-24         1.827427e-19
        1055.0        6.448864e-17        4.707671e-24         1.825829e-19
        1055.1        6.443223e-17        4.703553e-24         1.824232e-19
        1055.2        6.438357e-17        4.700000e-24         1.822854e-19
        1055.3        6.434264e-17        4.697013e-24         1.821695e-19
        1055.4        6.430173e-17        4.694026e-24         1.820537e-19
        1055.5        6.426083e-17        4.691040e-24         1.819379e-19
        1055.6        6.421994e-17        4.688055e-24         1.818221e-19
        1055.7        6.417906e-17        4.685072e-24         1.817064e-19
        1055.8        6.413820e-17        4.682088e-24         1.815907e-19
        1055.9        6.409735e-17        4.679106e-24         1.814751e-19
        1056.0        6.405651e-17        4.676125e-24         1.813594e-19
        1056.1        6.401606e-17        4.673172e-24         1.812449e-19
        1056.2        6.397562e-17        4.670221e-24         1.811304e-19
        1056.3        6.393520e-17        4.667270e-24         1.810160e-19
        1056.4        6.389479e-17        4.664320e-24         1.809016e-19
        1056.5        6.385439e-17        4.661371e-24         1.807872e-19
        1056.6        6.381400e-17        4.658422e-24         1.806728e-19
        1056.7        6.377363e-17        4.655475e-24         1.805585e-19
        1056.8        6.373327e-17        4.652528e-24         1.804443e-19
        1056.9        6.369291e-17        4.649583e-24         1.803300e-19
        1057.0        6.365258e-17        4.646638e-24         1.802158e-19
        1057.1        6.361225e-17        4.643694e-24         1.801016e-19
        1057.2        6.357193e-17        4.640751e-24         1.799875e-19
        1057.3        6.353163e-17        4.637809e-24         1.798734e-19
        1057.4        6.349134e-17        4.634868e-24         1.797593e-19
        1057.5        6.345106e-17        4.631928e-24         1.796453e-19
        1057.6        6.341080e-17        4.628988e-24         1.795313e-19
        1057.7        6.337054e-17        4.626050e-24         1.794173e-19
        1057.8        6.333030e-17        4.623112e-24         1.793034e-19
        1057.9        6.329007e-17        4.620175e-24         1.791895e-19
        1058.0        6.324985e-17        4.617239e-24         1.790756e-19
        1058.1        6.320965e-17        4.614304e-24         1.789618e-19
        1058.2        6.316945e-17        4.611370e-24         1.788480e-19
        1058.3        6.312927e-17        4.608437e-24         1.787342e-19
        1058.4        6.308910e-17        4.605505e-24         1.786205e-19
        1058.5        6.304895e-17        4.602573e-24         1.785068e-19
        1058.6        6.300880e-17        4.599642e-24         1.783931e-19
        1058.7        6.296867e-17        4.596713e-24         1.782795e-19
        1058.8        6.292855e-17        4.593784e-24         1.781659e-19
        1058.9        6.288844e-17        4.590856e-24         1.780523e-19
        1059.0        6.284834e-17        4.587929e-24         1.779388e-19
        1059.1        6.280826e-17        4.585003e-24         1.778253e-19
        1059.2        6.276818e-17        4.582077e-24         1.777119e-19
        1059.3        6.272812e-17        4.579153e-24         1.775985e-19
        1059.4        6.268807e-17        4.576229e-24         1.774851e-19
        1059.5        6.264804e-17        4.573307e-24         1.773717e-19
        1059.6        6.260801e-17        4.570385e-24         1.772584e-19
        1059.7        6.256800e-17        4.567464e-24         1.771451e-19
        1059.8        6.252800e-17        4.564544e-24         1.770319e-19
        1059.9        6.248801e-17        4.561625e-24         1.769186e-19
        1060.0        6.244804e-17        4.558707e-24         1.768055e-19
        1060.1        6.240849e-17        4.555820e-24         1.766935e-19
        1060.2        6.236896e-17        4.552934e-24         1.765816e-19
        1060.3        6.232943e-17        4.550049e-24         1.764697e-19
        1060.4        6.228992e-17        4.547164e-24         1.763578e-19
        1060.5        6.225042e-17        4.544281e-24         1.762460e-19
        1060.6        6.221094e-17        4.541398e-24         1.761342e-19
        1060.7        6.217146e-17        4.538517e-24         1.760224e-19
        1060.8        6.213200e-17        4.535636e-24         1.759107e-19
        1060.9        6.209255e-17        4.532756e-24         1.757990e-19
        1061.0        6.205311e-17        4.529877e-24         1.756873e-19
        1061.1        6.201368e-17        4.526998e-24         1.755757e-19
        1061.2        6.197426e-17        4.524121e-24         1.754641e-19
        1061.3        6.193486e-17        4.521245e-24         1.753525e-19
        1061.4        6.189547e-17        4.518369e-24         1.752410e-19
        1061.5        6.185608e-17        4.515494e-24         1.751295e-19
        1061.6        6.181672e-17        4.512620e-24         1.750180e-19
        1061.7        6.177736e-17        4.509747e-24         1.749066e-19
        1061.8        6.173801e-17        4.506875e-24         1.747952e-19
        1061.9        6.169868e-17        4.504004e-24         1.746839e-19
        1062.0        6.165936e-17        4.501133e-24         1.745725e-19
        1062.1        6.162005e-17        4.498264e-24         1.744612e-19
        1062.2        6.158075e-17        4.495395e-24         1.743500e-19
        1062.3        6.154147e-17        4.492527e-24         1.742387e-19
        1062.4        6.150219e-17        4.489660e-24         1.741275e-19
        1062.5        6.146293e-17        4.486794e-24         1.740164e-19
        1062.6        6.142368e-17        4.483929e-24         1.739053e-19
        1062.7        6.138444e-17        4.481064e-24         1.737942e-19
        1062.8        6.134522e-17        4.478201e-24         1.736831e-19
        1062.9        6.130600e-17        4.475338e-24         1.735721e-19
        1063.0        6.126680e-17        4.472476e-24         1.734611e-19
        1063.1        6.122761e-17        4.469615e-24         1.733501e-19
        1063.2        6.118843e-17        4.466755e-24         1.732392e-19
        1063.3        6.114926e-17        4.463896e-24         1.731283e-19
        1063.4        6.111011e-17        4.461038e-24         1.730175e-19
        1063.5        6.107096e-17        4.458180e-24         1.729066e-19
        1063.6        6.103183e-17        4.455324e-24         1.727958e-19
        1063.7        6.099271e-17        4.452468e-24         1.726851e-19
        1063.8        6.095361e-17        4.449613e-24         1.725744e-19
        1063.9        6.091451e-17        4.446759e-24         1.724637e-19
        1064.0        6.087543e-17        4.443906e-24         1.723530e-19
