; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         984.9        1.397641e-13        1.251437e-19         2.235464e-16
         985.0        1.389997e-13        1.241047e-19         2.229464e-16
         985.1        1.382415e-13        1.230771e-19         2.223496e-16
         985.2        1.374793e-13        1.220471e-19         2.217478e-16
         985.3        1.367230e-13        1.210280e-19         2.211489e-16
         985.4        1.367490e-13        1.210510e-19         2.211911e-16
         985.5        1.352217e-13        1.190137e-19         2.199551e-16
         985.6        1.344732e-13        1.180140e-19         2.193573e-16
         985.7        1.337309e-13        1.170252e-19         2.187627e-16
         985.8        1.329847e-13        1.160344e-19         2.181631e-16
         985.9        1.330100e-13        1.160564e-19         2.182046e-16
         986.0        1.315272e-13        1.141068e-19         2.169875e-16
         986.1        1.308092e-13        1.131614e-19         2.164061e-16
         986.2        1.300765e-13        1.121996e-19         2.158106e-16
         986.3        1.293670e-13        1.112706e-19         2.152327e-16
         986.4        1.286536e-13        1.103395e-19         2.146499e-16
         986.5        1.279458e-13        1.094181e-19         2.140700e-16
         986.6        1.272436e-13        1.085067e-19         2.134932e-16
         986.7        1.265407e-13        1.075971e-19         2.129139e-16
         986.8        1.265646e-13        1.076174e-19         2.129541e-16
         986.9        1.251456e-13        1.057994e-19         2.117593e-16
         987.0        1.244473e-13        1.049036e-19         2.111788e-16
         987.1        1.237543e-13        1.040172e-19         2.106010e-16
         987.2        1.230836e-13        1.031615e-19         2.100407e-16
         987.3        1.231068e-13        1.031809e-19         2.100802e-16
         987.4        1.217264e-13        1.014378e-19         2.089014e-16
         987.5        1.210435e-13        1.005743e-19         2.083254e-16
         987.6        1.203791e-13        9.973659e-20         2.077638e-16
         987.7        1.197170e-13        9.890419e-20         2.072026e-16
         987.8        1.190604e-13        9.808087e-20         2.066444e-16
         987.9        1.190827e-13        9.809925e-20         2.066831e-16
         988.0        1.177317e-13        9.642268e-20         2.055093e-16
         988.1        1.170801e-13        9.561258e-20         2.049511e-16
         988.2        1.164466e-13        9.482695e-20         2.044073e-16
         988.3        1.157992e-13        9.402676e-20         2.038495e-16
         988.4        1.158215e-13        9.404493e-20         2.038889e-16
         988.5        1.145143e-13        9.244545e-20         2.027375e-16
         988.6        1.138870e-13        9.167672e-20         2.021927e-16
         988.7        1.132517e-13        9.090048e-20         2.016389e-16
         988.8        1.126314e-13        9.014471e-20         2.010970e-16
         988.9        1.119977e-13        8.937500e-20         2.005413e-16
         989.0        1.113847e-13        8.863237e-20         2.000027e-16
         989.1        1.107684e-13        8.788810e-20         1.994596e-16
         989.2        1.101569e-13        8.715160e-20         1.989191e-16
         989.3        1.101781e-13        8.716833e-20         1.989573e-16
         989.4        1.089431e-13        8.569610e-20         1.978417e-16
         989.5        1.083381e-13        8.497373e-20         1.973022e-16
         989.6        1.077355e-13        8.425640e-20         1.967633e-16
         989.7        1.071347e-13        8.354336e-20         1.962245e-16
         989.8        1.071552e-13        8.355934e-20         1.962621e-16
         989.9        1.059574e-13        8.215188e-20         1.951645e-16
         990.0        1.053630e-13        8.145254e-20         1.946267e-16
         990.1        1.047833e-13        8.077237e-20         1.941012e-16
         990.2        1.041958e-13        8.008514e-20         1.935665e-16
         990.3        1.036226e-13        7.941645e-20         1.930438e-16
         990.4        1.036424e-13        7.943158e-20         1.930806e-16
         990.5        1.026056e-13        7.823316e-20         1.921164e-16
         990.6        1.021734e-13        7.773105e-20         1.917234e-16
         990.7        1.017420e-13        7.723104e-20         1.913303e-16
         990.8        1.013290e-13        7.675309e-20         1.909537e-16
         990.9        1.013483e-13        7.676767e-20         1.909900e-16
         991.0        1.004744e-13        7.576796e-20         1.901705e-16
         991.1        1.000623e-13        7.529432e-20         1.897922e-16
         991.2        9.963906e-14        7.480911e-20         1.894021e-16
         991.3        9.923135e-14        7.434253e-20         1.890262e-16
         991.4        9.880774e-14        7.385912e-20         1.886340e-16
         991.5        9.839992e-14        7.339455e-20         1.882561e-16
         991.6        9.798103e-14        7.291863e-20         1.878666e-16
         991.7        9.757503e-14        7.245820e-20         1.874887e-16
         991.8        9.759344e-14        7.247187e-20         1.875241e-16
         991.9        9.675825e-14        7.153465e-20         1.867268e-16
         992.0        9.635542e-14        7.108007e-20         1.863515e-16
         992.1        9.595579e-14        7.063097e-20         1.859759e-16
         992.2        9.555720e-14        7.018402e-20         1.856005e-16
         992.3        9.557488e-14        7.019701e-20         1.856349e-16
         992.4        9.475852e-14        6.929153e-20         1.848456e-16
         992.5        9.436302e-14        6.885101e-20         1.844706e-16
         992.6        9.396855e-14        6.841262e-20         1.840957e-16
         992.7        9.357270e-14        6.797371e-20         1.837186e-16
         992.8        9.318029e-14        6.753955e-20         1.833440e-16
         992.9        9.319747e-14        6.755201e-20         1.833778e-16
         993.0        9.239408e-14        6.667271e-20         1.825908e-16
         993.1        9.200475e-14        6.624486e-20         1.822165e-16
         993.2        9.163016e-14        6.583390e-20         1.818563e-16
         993.3        9.123844e-14        6.540540e-20         1.814779e-16
         993.4        9.125521e-14        6.541743e-20         1.815113e-16
         993.5        9.048048e-14        6.457871e-20         1.807442e-16
         993.6        9.009619e-14        6.416107e-20         1.803707e-16
         993.7        8.972212e-14        6.375533e-20         1.800067e-16
         993.8        8.933984e-14        6.334174e-20         1.796334e-16
         993.9        8.897203e-14        6.294449e-20         1.792740e-16
         994.0        8.858946e-14        6.253247e-20         1.788987e-16
         994.1        8.822357e-14        6.213907e-20         1.785395e-16
         994.2        8.785665e-14        6.174546e-20         1.781785e-16
         994.3        8.787271e-14        6.175675e-20         1.782111e-16
         994.4        8.711407e-14        6.095172e-20         1.774449e-16
         994.5        8.675199e-14        6.056587e-20         1.770862e-16
         994.6        8.638890e-14        6.017985e-20         1.767258e-16
         994.7        8.602648e-14        5.979540e-20         1.763651e-16
         994.8        8.604216e-14        5.980630e-20         1.763972e-16
         994.9        8.530889e-14        5.903666e-20         1.756487e-16
         995.0        8.494740e-14        5.865579e-20         1.752865e-16
         995.1        8.459096e-14        5.828101e-20         1.749286e-16
         995.2        8.423544e-14        5.790804e-20         1.745709e-16
         995.3        8.387869e-14        5.753465e-20         1.742111e-16
         995.4        8.389392e-14        5.754510e-20         1.742427e-16
         995.5        8.317046e-14        5.679586e-20         1.734943e-16
         995.6        8.283151e-14        5.644326e-20         1.731507e-16
         995.7        8.247849e-14        5.607707e-20         1.727914e-16
         995.8        8.212670e-14        5.571298e-20         1.724325e-16
         995.9        8.214157e-14        5.572306e-20         1.724637e-16
         996.0        8.144017e-14        5.500462e-20         1.717304e-16
         996.1        8.109271e-14        5.464748e-20         1.713733e-16
         996.2        8.075700e-14        5.430305e-20         1.710279e-16
         996.3        8.041137e-14        5.394937e-20         1.706711e-16
         996.4        8.007714e-14        5.360800e-20         1.703258e-16
         996.5        7.973333e-14        5.325776e-20         1.699692e-16
         996.6        7.940115e-14        5.292000e-20         1.696244e-16
         996.7        7.906957e-14        5.258359e-20         1.692795e-16
