; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         806.0        1.898848e-04        1.121628e-05         5.335518e-05
         806.1        1.881006e-04        1.105572e-05         5.267526e-05
         806.2        1.863503e-04        1.089896e-05         5.201001e-05
         806.3        1.846125e-04        1.074410e-05         5.135158e-05
         806.4        1.828820e-04        1.059067e-05         5.069840e-05
         806.5        1.811579e-04        1.043859e-05         5.005025e-05
         806.6        1.794472e-04        1.028846e-05         4.940903e-05
         806.7        1.777489e-04        1.014018e-05         4.877445e-05
         806.8        1.778895e-04        1.014820e-05         4.881301e-05
         806.9        1.743709e-04        9.847517e-06         4.751989e-05
         807.0        1.727186e-04        9.705424e-06         4.690907e-05
         807.1        1.710595e-04        9.563524e-06         4.629778e-05
         807.2        1.694265e-04        9.424530e-06         4.569832e-05
         807.3        1.695599e-04        9.431952e-06         4.573431e-05
         807.4        1.661648e-04        9.149130e-06         4.450804e-05
         807.5        1.645605e-04        9.014704e-06         4.392538e-05
         807.6        1.629657e-04        8.881771e-06         4.334823e-05
         807.7        1.613749e-04        8.749874e-06         4.277510e-05
         807.8        1.597991e-04        8.619900e-06         4.220890e-05
         807.9        1.599244e-04        8.626658e-06         4.224199e-05
         808.0        1.566736e-04        8.364135e-06         4.109210e-05
         808.1        1.551560e-04        8.240413e-06         4.055142e-05
         808.2        1.536349e-04        8.117103e-06         4.001109e-05
         808.3        1.521381e-04        7.996368e-06         3.948141e-05
         808.4        1.522740e-04        8.003509e-06         3.951667e-05
         808.5        1.491509e-04        7.757389e-06         3.843045e-05
         808.6        1.476828e-04        7.640869e-06         3.791643e-05
         808.7        1.462214e-04        7.525499e-06         3.740679e-05
         808.8        1.447709e-04        7.411606e-06         3.690263e-05
         808.9        1.433222e-04        7.298479e-06         3.640158e-05
         809.0        1.418871e-04        7.187020e-06         3.590665e-05
         809.1        1.404794e-04        7.078246e-06         3.542268e-05
         809.2        1.390617e-04        6.969327e-06         3.493735e-05
         809.3        1.391850e-04        6.975507e-06         3.496832e-05
         809.4        1.362640e-04        6.756129e-06         3.398529e-05
         809.5        1.348885e-04        6.652151e-06         3.351957e-05
         809.6        1.335214e-04        6.549379e-06         3.305845e-05
         809.7        1.321583e-04        6.447478e-06         3.260080e-05
         809.8        1.322750e-04        6.453172e-06         3.262959e-05
         809.9        1.294664e-04        6.247897e-06         3.170133e-05
         810.0        1.281444e-04        6.150671e-06         3.126239e-05
         810.1        1.268195e-04        6.053793e-06         3.082383e-05
         810.2        1.255183e-04        5.959158e-06         3.039470e-05
         810.3        1.242099e-04        5.864562e-06         2.996494e-05
         810.4        1.243191e-04        5.869717e-06         2.999128e-05
         810.5        1.216426e-04        5.680451e-06         2.912682e-05
         810.6        1.203724e-04        5.590126e-06         2.871442e-05
         810.7        1.191120e-04        5.501009e-06         2.830666e-05
         810.8        1.178558e-04        5.412691e-06         2.790214e-05
         810.9        1.179589e-04        5.417430e-06         2.792656e-05
         811.0        1.153867e-04        5.240553e-06         2.711123e-05
         811.1        1.141586e-04        5.155675e-06         2.672002e-05
         811.2        1.129474e-04        5.072430e-06         2.633610e-05
         811.3        1.117479e-04        4.990456e-06         2.595705e-05
         811.4        1.105437e-04        4.908655e-06         2.557794e-05
         811.5        1.093600e-04        4.828688e-06         2.520680e-05
         811.6        1.081804e-04        4.749467e-06         2.483872e-05
         811.7        1.070262e-04        4.672373e-06         2.447962e-05
         811.8        1.071192e-04        4.676434e-06         2.450090e-05
         811.9        1.047268e-04        4.520137e-06         2.376851e-05
         812.0        1.035783e-04        4.444777e-06         2.341574e-05
         812.1        1.024488e-04        4.371206e-06         2.307033e-05
         812.2        1.013270e-04        4.298560e-06         2.272863e-05
         812.3        1.014090e-04        4.302041e-06         2.274703e-05
         812.4        9.910135e-05        4.155708e-06         2.205516e-05
         812.5        9.800242e-05        4.085794e-06         2.172443e-05
         812.6        9.691106e-05        4.016775e-06         2.139731e-05
         812.7        9.583559e-05        3.949148e-06         2.107656e-05
         812.8        9.475931e-05        3.881887e-06         2.075656e-05
         812.9        9.483568e-05        3.885016e-06         2.077329e-05
         813.0        9.265201e-05        3.751362e-06         2.013392e-05
         813.1        9.159811e-05        3.686831e-06         1.982529e-05
         813.2        9.055484e-05        3.623331e-06         1.952079e-05
         813.3        8.952038e-05        3.560747e-06         1.922000e-05
         813.4        8.958428e-05        3.563288e-06         1.923371e-05
         813.5        8.748044e-05        3.438430e-06         1.863084e-05
         813.6        8.647905e-05        3.378923e-06         1.834329e-05
         813.7        8.548618e-05        3.320276e-06         1.805925e-05
         813.8        8.449921e-05        3.262333e-06         1.777816e-05
         813.9        8.351662e-05        3.205000e-06         1.749968e-05
         814.0        8.254404e-05        3.148597e-06         1.722499e-05
         814.1        8.157739e-05        3.092883e-06         1.695319e-05
         814.2        8.062800e-05        3.038488e-06         1.668744e-05
         814.3        8.068506e-05        3.040638e-06         1.669925e-05
         814.4        7.874406e-05        2.931550e-06         1.616302e-05
         814.5        7.781824e-05        2.879479e-06         1.590692e-05
         814.6        7.689557e-05        2.827909e-06         1.565303e-05
         814.7        7.598354e-05        2.777249e-06         1.540287e-05
         814.8        7.603706e-05        2.779206e-06         1.541372e-05
         814.9        7.418986e-05        2.678534e-06         1.491403e-05
         815.0        7.330666e-05        2.630378e-06         1.467499e-05
         815.1        7.242067e-05        2.582383e-06         1.443614e-05
         815.2        7.155220e-05        2.535624e-06         1.420299e-05
         815.3        7.069139e-05        2.489569e-06         1.397281e-05
         815.4        7.074091e-05        2.491313e-06         1.398260e-05
         815.5        6.899553e-05        2.399686e-06         1.352253e-05
         815.6        6.815329e-05        2.355475e-06         1.330028e-05
         815.7        6.732564e-05        2.312299e-06         1.308296e-05
         815.8        6.650762e-05        2.269895e-06         1.286886e-05
         815.9        6.655398e-05        2.271477e-06         1.287784e-05
         816.0        6.488850e-05        2.186767e-06         1.244800e-05
         816.1        6.407767e-05        2.145673e-06         1.223934e-05
         816.2        6.327646e-05        2.105328e-06         1.203385e-05
         816.3        6.249152e-05        2.066050e-06         1.183339e-05
         816.4        6.170309e-05        2.026859e-06         1.163295e-05
         816.5        6.092869e-05        1.988609e-06         1.143706e-05
         816.6        6.016168e-05        1.950969e-06         1.124381e-05
         816.7        5.940178e-05        1.913922e-06         1.105315e-05
         816.8        5.943584e-05        1.915019e-06         1.105949e-05
         816.9        5.790704e-05        1.841752e-06         1.068076e-05
         817.0        5.710737e-05        1.803574e-06         1.048308e-05
         817.1        5.622138e-05        1.761652e-06         1.026542e-05
         817.2        5.536068e-05        1.721237e-06         1.005519e-05
         817.3        5.539227e-05        1.722219e-06         1.006093e-05
         817.4        5.365978e-05        1.642314e-06         9.642838e-06
         817.5        5.281702e-05        1.603678e-06         9.440232e-06
         817.6        5.199938e-05        1.566483e-06         9.244763e-06
         817.7        5.118311e-05        1.529651e-06         9.050578e-06
         817.8        5.038299e-05        1.493832e-06         8.861301e-06
