; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         188.5        7.392853e-02        3.984885e-02         6.424585e-02
         188.6        7.797340e-02        4.202738e-02         6.776720e-02
         188.7        8.225464e-02        4.433495e-02         7.148805e-02
         188.8        8.663711e-02        4.669323e-02         7.531077e-02
         188.9        9.113762e-02        4.911644e-02         7.923021e-02
         189.0        9.575243e-02        5.160135e-02         8.324976e-02
         189.1        1.006825e-01        5.425591e-02         8.754413e-02
         189.2        1.058494e-01        5.704030e-02         9.203685e-02
         189.3        1.111272e-01        5.987901e-02         9.664370e-02
         189.4        1.165419e-01        6.279404e-02         1.013621e-01
         189.5        1.220844e-01        6.577763e-02         1.061924e-01
         189.6        1.277999e-01        6.885713e-02         1.111640e-01
         189.7        1.336354e-01        7.199352e-02         1.162599e-01
         189.8        1.396167e-01        7.521266e-02         1.214746e-01
         189.9        1.457281e-01        7.850165e-02         1.268036e-01
         190.0        1.519676e-01        8.185882e-02         1.322450e-01
         190.1        1.583018e-01        8.527080e-02         1.377571e-01
         190.2        1.647149e-01        8.871784e-02         1.433643e-01
         190.3        1.712645e-01        9.224108e-02         1.490787e-01
         190.4        1.779371e-01        9.582922e-02         1.548994e-01
         190.5        1.847425e-01        9.949011e-02         1.608385e-01
         190.6        1.914588e-01        1.031021e-01         1.667012e-01
         190.7        1.981839e-01        1.067191e-01         1.725725e-01
         190.8        2.050242e-01        1.103978e-01         1.785452e-01
         190.9        2.119695e-01        1.141301e-01         1.846084e-01
         191.0        2.190397e-01        1.179319e-01         1.907835e-01
         191.1        2.260940e-01        1.217248e-01         1.969460e-01
         191.2        2.331948e-01        1.255477e-01         2.031313e-01
         191.3        2.403654e-01        1.293964e-01         2.094160e-01
         191.4        2.476566e-01        1.333136e-01         2.157857e-01
         191.5        2.550609e-01        1.372926e-01         2.222577e-01
         191.6        2.623051e-01        1.411859e-01         2.285912e-01
         191.7        2.694944e-01        1.450555e-01         2.348565e-01
         191.8        2.767251e-01        1.489313e-01         2.411994e-01
         191.9        2.840825e-01        1.528837e-01         2.476350e-01
         192.0        2.915341e-01        1.568862e-01         2.541539e-01
         192.1        2.986588e-01        1.607203e-01         2.603651e-01
         192.2        3.055835e-01        1.644299e-01         2.664479e-01
         192.3        3.126166e-01        1.682059e-01         2.726053e-01
         192.4        3.197219e-01        1.720187e-01         2.788236e-01
         192.5        3.269128e-01        1.758789e-01         2.851209e-01
         192.6        3.336364e-01        1.794962e-01         2.909849e-01
         192.7        3.400884e-01        1.829477e-01         2.966632e-01
         192.8        3.466380e-01        1.864617e-01         3.024043e-01
         192.9        3.532296e-01        1.899928e-01         3.081760e-01
         193.0        3.598896e-01        1.935622e-01         3.140118e-01
         193.1        3.660972e-01        1.968858e-01         3.194501e-01
         193.2        3.720945e-01        2.000977e-01         3.247093e-01
         193.3        3.781412e-01        2.033363e-01         3.300124e-01
         193.4        3.842205e-01        2.065881e-01         3.353411e-01
         193.5        3.903657e-01        2.098796e-01         3.407319e-01
         193.6        3.957000e-01        2.127297e-01         3.454117e-01
         193.7        4.006921e-01        2.154135e-01         3.497694e-01
         193.8        4.056146e-01        2.180311e-01         3.541232e-01
         193.9        4.106064e-01        2.206974e-01         3.585060e-01
         194.0        4.156361e-01        2.233858e-01         3.629267e-01
         194.1        4.193812e-01        2.253812e-01         3.662220e-01
         194.2        4.224803e-01        2.270468e-01         3.689283e-01
         194.3        4.254693e-01        2.286190e-01         3.715938e-01
         194.4        4.285334e-01        2.302500e-01         3.742999e-01
         194.5        4.315976e-01        2.318784e-01         3.770023e-01
         194.6        4.332627e-01        2.327730e-01         3.784567e-01
         194.7        4.340118e-01        2.331407e-01         3.791676e-01
         194.8        4.348263e-01        2.335625e-01         3.799097e-01
         194.9        4.356235e-01        2.339710e-01         3.806324e-01
         195.0        4.364352e-01        2.343916e-01         3.813723e-01
         195.1        4.353164e-01        2.337908e-01         3.803946e-01
         195.2        4.328608e-01        2.324382e-01         3.783052e-01
         195.3        4.304536e-01        2.311250e-01         3.762272e-01
         195.4        4.280730e-01        2.298328e-01         3.741766e-01
         195.5        4.256744e-01        2.285256e-01         3.721055e-01
         195.6        4.209309e-01        2.259642e-01         3.679885e-01
         195.7        4.149036e-01        2.227098e-01         3.627442e-01
         195.8        4.089255e-01        2.194860e-01         3.575464e-01
         195.9        4.029701e-01        2.162717e-01         3.523634e-01
         196.0        3.968926e-01        2.129515e-01         3.470292e-01
         196.1        3.881653e-01        2.082098e-01         3.393751e-01
         196.2        3.781292e-01        2.028265e-01         3.306005e-01
         196.3        3.678104e-01        1.971838e-01         3.215419e-01
         196.4        3.578387e-01        1.917866e-01         3.128066e-01
         196.5        3.479859e-01        1.864520e-01         3.041728e-01
         196.6        3.357006e-01        1.798202e-01         2.934175e-01
         196.7        3.223767e-01        1.726832e-01         2.817718e-01
         196.8        3.089779e-01        1.654166e-01         2.700297e-01
         196.9        2.960184e-01        1.584324e-01         2.586860e-01
         197.0        2.833469e-01        1.516092e-01         2.475984e-01
         197.1        2.692541e-01        1.440686e-01         2.352836e-01
         197.2        2.543586e-01        1.360247e-01         2.222419e-01
         197.3        2.400210e-01        1.283202e-01         2.097002e-01
         197.4        2.261096e-01        1.208497e-01         1.975349e-01
         197.5        2.126171e-01        1.136073e-01         1.857369e-01
         197.6        1.993119e-01        1.064979e-01         1.741137e-01
         197.7        1.861247e-01        9.939767e-02         1.625751e-01
         197.8        1.734887e-01        9.262274e-02         1.515275e-01
         197.9        1.613056e-01        8.609470e-02         1.408785e-01
         198.0        1.495699e-01        7.980912e-02         1.306214e-01
         198.1        1.392663e-01        7.429082e-02         1.216162e-01
         198.2        1.298426e-01        6.924372e-02         1.133790e-01
         198.3        1.207585e-01        6.438199e-02         1.054407e-01
         198.4        1.120051e-01        5.969842e-02         9.779204e-02
         198.5        1.035869e-01        5.519671e-02         9.043688e-02
         198.6        9.688010e-02        5.160767e-02         8.457568e-02
         198.7        9.127033e-02        4.861937e-02         7.967839e-02
         198.8        8.573379e-02        4.564533e-02         7.483643e-02
         198.9        8.041934e-02        4.280408e-02         7.019346e-02
         199.0        7.527791e-02        4.005655e-02         6.570203e-02
         199.1        7.142000e-02        3.799258e-02         6.233058e-02
         199.2        6.819903e-02        3.627915e-02         5.951953e-02
         199.3        6.498033e-02        3.454796e-02         5.670396e-02
         199.4        6.187742e-02        3.288924e-02         5.399316e-02
         199.5        5.885066e-02        3.127151e-02         5.134852e-02
         199.6        5.637492e-02        2.995598e-02         4.918838e-02
         199.7        5.410796e-02        2.873559e-02         4.720500e-02
         199.8        5.191820e-02        2.756492e-02         4.529199e-02
         199.9        4.977598e-02        2.642044e-02         4.342069e-02
         200.0        4.767732e-02        2.529898e-02         4.158712e-02
         200.1        4.570875e-02        2.425439e-02         3.987000e-02
         200.2        4.376558e-02        2.321068e-02         3.817067e-02
         200.3        4.188881e-02        2.220912e-02         3.653173e-02
