; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         177.3        6.195185e-04        3.315648e-04         5.364201e-04
         177.4        6.411845e-04        3.431459e-04         5.552233e-04
         177.5        6.632239e-04        3.549282e-04         5.743529e-04
         177.6        6.877782e-04        3.680687e-04         5.956170e-04
         177.7        7.142674e-04        3.822108e-04         6.186533e-04
         177.8        7.413444e-04        3.966903e-04         6.421630e-04
         177.9        7.688895e-04        4.114131e-04         6.660750e-04
         178.0        7.969210e-04        4.263940e-04         6.904121e-04
         178.1        8.278923e-04        4.429466e-04         7.173001e-04
         178.2        8.610328e-04        4.606582e-04         7.460718e-04
         178.3        8.947914e-04        4.786970e-04         7.753837e-04
         178.4        9.292155e-04        4.971010e-04         8.052858e-04
         178.5        9.642333e-04        5.158126e-04         8.356985e-04
         178.6        1.002347e-03        5.361765e-04         8.687997e-04
         178.7        1.044110e-03        5.585160e-04         9.049977e-04
         178.8        1.086520e-03        5.811528e-04         9.419047e-04
         178.9        1.129845e-03        6.042981e-04         9.795399e-04
         179.0        1.174012e-03        6.278937e-04         1.017910e-03
         179.1        1.221764e-03        6.534053e-04         1.059396e-03
         179.2        1.272874e-03        6.807390e-04         1.103713e-03
         179.3        1.324779e-03        7.084346e-04         1.148900e-03
         179.4        1.377841e-03        7.367780e-04         1.195010e-03
         179.5        1.431922e-03        7.656609e-04         1.242012e-03
         179.6        1.490661e-03        7.970690e-04         1.292960e-03
         179.7        1.555430e-03        8.316415e-04         1.349365e-03
         179.8        1.621609e-03        8.669882e-04         1.406886e-03
         179.9        1.689104e-03        9.030354e-04         1.465558e-03
         180.0        1.757900e-03        9.397707e-04         1.525368e-03
         180.1        1.832290e-03        9.795399e-04         1.589919e-03
         180.2        1.913308e-03        1.022759e-03         1.660478e-03
         180.3        1.996195e-03        1.067020e-03         1.732547e-03
         180.4        2.080770e-03        1.112180e-03         1.806093e-03
         180.5        2.167015e-03        1.158223e-03         1.881100e-03
         180.6        2.261739e-03        1.208799e-03         1.963479e-03
         180.7        2.368390e-03        1.265739e-03         2.056226e-03
         180.8        2.477474e-03        1.323979e-03         2.151100e-03
         180.9        2.588947e-03        1.383485e-03         2.248063e-03
         181.0        2.702852e-03        1.444291e-03         2.347153e-03
         181.1        2.826519e-03        1.510301e-03         2.454737e-03
         181.2        2.967363e-03        1.585558e-03         2.577055e-03
         181.3        3.111034e-03        1.662174e-03         2.702249e-03
         181.4        3.258344e-03        1.740792e-03         2.830423e-03
         181.5        3.409053e-03        1.821222e-03         2.961570e-03
         181.6        3.574331e-03        1.909435e-03         3.105395e-03
         181.7        3.758462e-03        2.007799e-03         3.265369e-03
         181.8        3.946590e-03        2.108142e-03         3.429387e-03
         181.9        4.139497e-03        2.211080e-03         3.597294e-03
         182.0        4.337010e-03        2.316479e-03         3.769230e-03
         182.1        4.553553e-03        2.432138e-03         3.957424e-03
         182.2        4.796054e-03        2.561426e-03         4.168827e-03
         182.3        5.045246e-03        2.694382e-03         4.385771e-03
         182.4        5.300756e-03        2.830710e-03         4.608241e-03
         182.5        5.562492e-03        2.970338e-03         4.836159e-03
         182.6        5.844282e-03        3.120812e-03         5.081154e-03
         182.7        6.147176e-03        3.282230e-03         5.345328e-03
         182.8        6.458281e-03        3.448174e-03         5.616290e-03
         182.9        6.777042e-03        3.618205e-03         5.893951e-03
         183.0        7.103340e-03        3.792228e-03         6.178211e-03
         183.1        7.460799e-03        3.982886e-03         6.489619e-03
         183.2        7.866898e-03        4.199474e-03         6.843389e-03
         183.3        8.283305e-03        4.421513e-03         7.206179e-03
         183.4        8.710298e-03        4.649229e-03         7.578237e-03
         183.5        9.147624e-03        4.882418e-03         7.959344e-03
         183.6        9.618569e-03        5.133549e-03         8.369763e-03
         183.7        1.013857e-02        5.411079e-03         8.822249e-03
         183.8        1.067012e-02        5.694318e-03         9.286337e-03
         183.9        1.121607e-02        5.985511e-03         9.762349e-03
         184.0        1.177560e-02        6.284022e-03         1.025038e-02
         184.1        1.239762e-02        6.615753e-03         1.079280e-02
         184.2        1.311260e-02        6.997287e-03         1.141522e-02
         184.3        1.384577e-02        7.388177e-03         1.205576e-02
         184.4        1.459893e-02        7.789822e-03         1.271268e-02
         184.5        1.537227e-02        8.202389e-03         1.338744e-02
         184.6        1.622169e-02        8.655627e-03         1.412719e-02
         184.7        1.718542e-02        9.169271e-03         1.496913e-02
         184.8        1.817868e-02        9.699130e-03         1.583588e-02
         184.9        1.919884e-02        1.024311e-02         1.672606e-02
         185.0        2.024665e-02        1.080179e-02         1.764047e-02
         185.1        2.137968e-02        1.140628e-02         1.862766e-02
         185.2        2.261791e-02        1.206638e-02         1.971021e-02
         185.3        2.389100e-02        1.274506e-02         2.082149e-02
         185.4        2.519903e-02        1.344242e-02         2.196341e-02
         185.5        2.654285e-02        1.415914e-02         2.313699e-02
         185.6        2.800427e-02        1.493825e-02         2.441305e-02
         185.7        2.965028e-02        1.581576e-02         2.585027e-02
         185.8        3.134307e-02        1.671817e-02         2.732854e-02
         185.9        3.308408e-02        1.764663e-02         2.884943e-02
         186.0        3.487002e-02        1.859850e-02         3.040947e-02
         186.1        3.679552e-02        1.962487e-02         3.209151e-02
         186.2        3.893013e-02        2.076336e-02         3.395323e-02
         186.3        4.111951e-02        2.192973e-02         3.586906e-02
         186.4        4.337247e-02        2.313093e-02         3.783813e-02
         186.5        4.568373e-02        2.436274e-02         3.985800e-02
         186.6        4.816319e-02        2.568401e-02         4.202500e-02
         186.7        5.088531e-02        2.713564e-02         4.440019e-02
         186.8        5.367513e-02        2.862161e-02         4.684276e-02
         186.9        5.654228e-02        3.014949e-02         4.934932e-02
         187.0        5.948365e-02        3.171685e-02         5.192110e-02
         187.1        6.262623e-02        3.339248e-02         5.466415e-02
         187.2        6.603002e-02        3.520545e-02         5.764603e-02
         187.3        6.952660e-02        3.706851e-02         6.070403e-02
         187.4        7.311359e-02        3.897982e-02         6.384150e-02
         187.5        7.678972e-02        4.093835e-02         6.705736e-02
         187.6        8.067602e-02        4.301023e-02         7.045111e-02
         187.7        8.480489e-02        4.520811e-02         7.406980e-02
         187.8        8.904333e-02        4.746598e-02         7.777859e-02
         187.9        9.338459e-02        4.977849e-02         8.157787e-02
         188.0        9.782863e-02        5.214564e-02         8.546760e-02
         188.1        1.024248e-01        5.459333e-02         8.949091e-02
         188.2        1.072653e-01        5.717173e-02         9.372854e-02
         188.3        1.122157e-01        5.980821e-02         9.806280e-02
         188.4        1.172766e-01        6.250345e-02         1.024945e-01
         188.5        1.224464e-01        6.525611e-02         1.070221e-01
         188.6        1.278351e-01        6.812567e-02         1.117419e-01
         188.7        1.335014e-01        7.114532e-02         1.166949e-01
         188.8        1.392695e-01        7.421426e-02         1.217584e-01
         188.9        1.451661e-01        7.735333e-02         1.269248e-01
         189.0        1.511854e-01        8.055802e-02         1.321994e-01
         189.1        1.574311e-01        8.388317e-02         1.376730e-01
