; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         742.0        9.024567e-14        8.348197e-20         2.297698e-16
         742.1        8.907620e-14        8.189767e-20         2.274464e-16
         742.2        8.792393e-14        8.034627e-20         2.258741e-16
         742.3        8.784836e-14        8.027721e-20         2.256799e-16
         742.4        8.566059e-14        7.732637e-20         2.227582e-16
         742.5        8.456282e-14        7.587148e-20         2.212434e-16
         742.6        8.347641e-14        7.444034e-20         2.197353e-16
         742.7        8.240112e-14        7.303242e-20         2.182337e-16
         742.8        8.133705e-14        7.164766e-20         2.167388e-16
         742.9        8.127559e-14        7.159353e-20         2.165750e-16
         743.0        7.925871e-14        6.896788e-20         2.137914e-16
         743.1        7.823754e-14        6.766323e-20         2.123301e-16
         743.2        7.723030e-14        6.638426e-20         2.108797e-16
         743.3        7.623049e-14        6.512236e-20         2.094317e-16
         743.4        7.617281e-14        6.507309e-20         2.092732e-16
         743.5        7.427768e-14        6.268042e-20         2.065766e-16
         743.6        7.331943e-14        6.149316e-20         2.051627e-16
         743.7        7.237277e-14        6.032741e-20         2.037573e-16
         743.8        7.143201e-14        5.917593e-20         2.023526e-16
         743.9        7.050998e-14        5.805445e-20         2.009668e-16
         744.0        6.959878e-14        5.695292e-20         1.995890e-16
         744.1        6.869587e-14        5.586912e-20         1.982117e-16
         744.2        6.780467e-14        5.480596e-20         1.968439e-16
         744.3        6.775059e-14        5.476225e-20         1.966869e-16
         744.4        6.605087e-14        5.273285e-20         1.941277e-16
         744.5        6.519343e-14        5.172872e-20         1.927872e-16
         744.6        6.434502e-14        5.074123e-20         1.914528e-16
         744.7        6.350449e-14        4.976889e-20         1.901229e-16
         744.8        6.345377e-14        4.972914e-20         1.899710e-16
         744.9        6.186373e-14        4.788847e-20         1.875020e-16
         745.0        6.105646e-14        4.697179e-20         1.862007e-16
         745.1        6.026163e-14        4.607484e-20         1.849114e-16
         745.2        5.947558e-14        4.519324e-20         1.836286e-16
         745.3        5.869764e-14        4.432608e-20         1.823513e-16
         745.4        5.865067e-14        4.429062e-20         1.822054e-16
         745.5        5.717751e-14        4.264738e-20         1.798316e-16
         745.6        5.642706e-14        4.182623e-20         1.785766e-16
         745.7        5.569198e-14        4.102700e-20         1.773392e-16
         745.8        5.496071e-14        4.023671e-20         1.761010e-16
         745.9        5.491667e-14        4.020447e-20         1.759599e-16
         746.0        5.353301e-14        3.870821e-20         1.736605e-16
         746.1        5.283210e-14        3.796477e-20         1.724512e-16
         746.2        5.214162e-14        3.723695e-20         1.712524e-16
         746.3        5.145711e-14        3.651984e-20         1.700569e-16
         746.4        5.078475e-14        3.581989e-20         1.688749e-16
         746.5        5.011567e-14        3.512757e-20         1.676920e-16
         746.6        4.945665e-14        3.444994e-20         1.665194e-16
         746.7        4.880942e-14        3.378862e-20         1.653602e-16
         746.8        4.877020e-14        3.376148e-20         1.652274e-16
         746.9        4.753667e-14        3.250009e-20         1.630603e-16
         747.0        4.691075e-14        3.187208e-20         1.619199e-16
         747.1        4.629695e-14        3.126015e-20         1.607941e-16
         747.2        4.568720e-14        3.065596e-20         1.596691e-16
         747.3        4.565112e-14        3.063175e-20         1.595431e-16
         747.4        4.449424e-14        2.948494e-20         1.574473e-16
         747.5        4.390679e-14        2.891364e-20         1.563432e-16
         747.6        4.333173e-14        2.835797e-20         1.552550e-16
         747.7        4.276063e-14        2.780949e-20         1.541680e-16
         747.8        4.219700e-14        2.727158e-20         1.530886e-16
         747.9        4.216362e-14        2.725001e-20         1.529675e-16
         748.0        4.109237e-14        2.622718e-20         1.509529e-16
         748.1        4.054675e-14        2.571696e-20         1.498834e-16
         748.2        4.000720e-14        2.521557e-20         1.488193e-16
         748.3        3.947932e-14        2.472817e-20         1.477710e-16
         748.4        3.944534e-14        2.470689e-20         1.476439e-16
         748.5        3.843683e-14        2.377449e-20         1.456824e-16
         748.6        3.792506e-14        2.331070e-20         1.446474e-16
         748.7        3.742095e-14        2.285674e-20         1.436214e-16
         748.8        3.692497e-14        2.241292e-20         1.426054e-16
         748.9        3.643317e-14        2.197557e-20         1.415919e-16
         749.0        3.594773e-14        2.154657e-20         1.405853e-16
         749.1        3.546907e-14        2.112625e-20         1.395864e-16
         749.2        3.499665e-14        2.071399e-20         1.385943e-16
         749.3        3.496644e-14        2.069611e-20         1.384746e-16
         749.4        3.406953e-14        1.991253e-20         1.366289e-16
         749.5        3.361711e-14        1.952516e-20         1.356605e-16
         749.6        3.316870e-14        1.914359e-20         1.346949e-16
         749.7        3.272520e-14        1.876856e-20         1.337340e-16
         749.8        3.269690e-14        1.875233e-20         1.336183e-16
         749.9        3.185650e-14        1.804091e-20         1.318338e-16
         750.0        3.143121e-14        1.768805e-20         1.308946e-16
         750.1        3.101062e-14        1.734128e-20         1.299600e-16
         750.2        3.059589e-14        1.700150e-20         1.290325e-16
         750.3        3.018657e-14        1.666826e-20         1.281114e-16
         750.4        3.016041e-14        1.665382e-20         1.280004e-16
         750.5        2.938339e-14        1.602053e-20         1.262868e-16
         750.6        2.899020e-14        1.570646e-20         1.253851e-16
         750.7        2.860187e-14        1.539822e-20         1.244888e-16
         750.8        2.821869e-14        1.509599e-20         1.235989e-16
         750.9        2.819420e-14        1.508289e-20         1.234916e-16
         751.0        2.746622e-14        1.450807e-20         1.218348e-16
         751.1        2.709592e-14        1.422148e-20         1.209585e-16
         751.2        2.673196e-14        1.394161e-20         1.200916e-16
         751.3        2.637348e-14        1.366771e-20         1.192322e-16
         751.4        2.601878e-14        1.339836e-20         1.183768e-16
         751.5        2.567112e-14        1.313565e-20         1.175365e-16
         751.6        2.532738e-14        1.287754e-20         1.167006e-16
         751.7        2.498943e-14        1.262540e-20         1.158733e-16
         751.8        2.496939e-14        1.261527e-20         1.157803e-16
         751.9        2.432225e-14        1.213228e-20         1.142250e-16
         752.0        2.399724e-14        1.189438e-20         1.134141e-16
         752.1        2.368029e-14        1.166263e-20         1.126301e-16
         752.2        2.336694e-14        1.143496e-20         1.118501e-16
         752.3        2.335329e-14        1.142828e-20         1.117848e-16
         752.4        2.275463e-14        1.099431e-20         1.103111e-16
         752.5        2.245344e-14        1.077962e-20         1.095470e-16
         752.6        2.215567e-14        1.056872e-20         1.087867e-16
         752.7        2.186279e-14        1.036261e-20         1.080340e-16
         752.8        2.157384e-14        1.016057e-20         1.072866e-16
         752.9        2.156122e-14        1.015463e-20         1.072239e-16
         753.0        2.100537e-14        9.766850e-21         1.058024e-16
         753.1        2.072745e-14        9.576217e-21         1.050697e-16
         753.2        2.045174e-14        9.388289e-21         1.043384e-16
         753.3        2.018096e-14        9.204917e-21         1.036153e-16
         753.4        2.016913e-14        9.199525e-21         1.035546e-16
         753.5        1.964821e-14        8.847568e-21         1.021793e-16
         753.6        1.938773e-14        8.674537e-21         1.014703e-16
         753.7        1.912896e-14        8.503719e-21         1.007616e-16
         753.8        1.887611e-14        8.337907e-21         1.000645e-16
