; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         741.4        1.080822e-03        1.668434e-04         6.461922e-04
         741.5        1.078687e-03        1.664231e-04         6.446405e-04
         741.6        1.076517e-03        1.659948e-04         6.430690e-04
         741.7        1.074350e-03        1.655674e-04         6.415006e-04
         741.8        1.073388e-03        1.654191e-04         6.409263e-04
         741.9        1.070009e-03        1.647111e-04         6.383518e-04
         742.0        1.067667e-03        1.642434e-04         6.366403e-04
         742.1        1.064533e-03        1.635932e-04         6.343225e-04
         742.2        1.061461e-03        1.629575e-04         6.320440e-04
         742.3        1.060509e-03        1.628114e-04         6.314772e-04
         742.4        1.055249e-03        1.616718e-04         6.274543e-04
         742.5        1.052249e-03        1.610489e-04         6.252264e-04
         742.6        1.049218e-03        1.604194e-04         6.229829e-04
         742.7        1.046248e-03        1.598042e-04         6.207777e-04
         742.8        1.043231e-03        1.591787e-04         6.185470e-04
         742.9        1.042361e-03        1.590461e-04         6.180316e-04
         743.0        1.037269e-03        1.579458e-04         6.141366e-04
         743.1        1.034271e-03        1.573262e-04         6.119252e-04
         743.2        1.031333e-03        1.567207e-04         6.097515e-04
         743.3        1.028294e-03        1.560926e-04         6.075107e-04
         743.4        1.027436e-03        1.559624e-04         6.070038e-04
         743.5        1.022398e-03        1.548792e-04         6.031638e-04
         743.6        1.019469e-03        1.542776e-04         6.010056e-04
         743.7        1.016511e-03        1.536698e-04         5.988324e-04
         743.8        1.013505e-03        1.530517e-04         5.966240e-04
         743.9        1.010612e-03        1.524595e-04         5.944941e-04
         744.0        1.007673e-03        1.518575e-04         5.923400e-04
         744.1        1.004701e-03        1.512501e-04         5.901588e-04
         744.2        1.001754e-03        1.506487e-04         5.880044e-04
         744.3        1.000894e-03        1.505194e-04         5.874996e-04
         744.4        9.958606e-04        1.494477e-04         5.836944e-04
         744.5        9.929329e-04        1.488521e-04         5.815591e-04
         744.6        9.900625e-04        1.482699e-04         5.794599e-04
         744.7        9.870952e-04        1.476663e-04         5.772966e-04
         744.8        9.862466e-04        1.475394e-04         5.768003e-04
         744.9        9.812681e-04        1.464847e-04         5.730502e-04
         745.0        9.784079e-04        1.459066e-04         5.709666e-04
         745.1        9.754673e-04        1.453109e-04         5.688290e-04
         745.2        9.725856e-04        1.447288e-04         5.667378e-04
         745.3        9.696928e-04        1.441447e-04         5.646330e-04
         745.4        9.688577e-04        1.440206e-04         5.641467e-04
         745.5        9.639444e-04        1.429861e-04         5.604620e-04
         745.6        9.610372e-04        1.424002e-04         5.583562e-04
         745.7        9.582221e-04        1.418352e-04         5.563159e-04
         745.8        9.553129e-04        1.412497e-04         5.542139e-04
         745.9        9.544891e-04        1.411279e-04         5.537360e-04
         746.0        9.496299e-04        1.401102e-04         5.501052e-04
         746.1        9.467558e-04        1.395339e-04         5.480310e-04
         746.2        9.439218e-04        1.389669e-04         5.459825e-04
         746.3        9.411117e-04        1.384057e-04         5.439594e-04
         746.4        9.382757e-04        1.378392e-04         5.419146e-04
         746.5        9.354280e-04        1.372705e-04         5.398654e-04
         746.6        9.325868e-04        1.367038e-04         5.378224e-04
         746.7        9.297853e-04        1.361462e-04         5.358047e-04
         746.8        9.289813e-04        1.360285e-04         5.353414e-04
         746.9        9.242128e-04        1.350385e-04         5.318033e-04
         747.0        9.214242e-04        1.344831e-04         5.298002e-04
         747.1        9.186746e-04        1.339368e-04         5.278220e-04
         747.2        9.158843e-04        1.333820e-04         5.258227e-04
         747.3        9.151175e-04        1.332703e-04         5.253825e-04
         747.4        9.103842e-04        1.322913e-04         5.218776e-04
         747.5        9.076131e-04        1.317420e-04         5.198965e-04
         747.6        9.048949e-04        1.312048e-04         5.179481e-04
         747.7        9.021367e-04        1.306592e-04         5.159791e-04
         747.8        8.994309e-04        1.301255e-04         5.140425e-04
         747.9        8.986766e-04        1.300164e-04         5.136114e-04
         748.0        8.939921e-04        1.290535e-04         5.101607e-04
         748.1        8.912555e-04        1.285148e-04         5.082135e-04
         748.2        8.884906e-04        1.279703e-04         5.062438e-04
         748.3        8.857982e-04        1.274420e-04         5.043266e-04
         748.4        8.850505e-04        1.273344e-04         5.039008e-04
         748.5        8.804149e-04        1.263870e-04         5.004998e-04
         748.6        8.777239e-04        1.258603e-04         4.985903e-04
         748.7        8.750565e-04        1.253391e-04         4.966964e-04
         748.8        8.723300e-04        1.248057e-04         4.947628e-04
         748.9        8.696443e-04        1.242814e-04         4.928633e-04
         749.0        8.669956e-04        1.237656e-04         4.909870e-04
         749.1        8.643361e-04        1.232479e-04         4.891069e-04
         749.2        8.616521e-04        1.227253e-04         4.872068e-04
         749.3        8.609229e-04        1.226215e-04         4.867944e-04
         749.4        8.563677e-04        1.216994e-04         4.834776e-04
         749.5        8.536859e-04        1.211787e-04         4.815856e-04
         749.6        8.510442e-04        1.206669e-04         4.797271e-04
         749.7        8.483918e-04        1.201533e-04         4.778564e-04
         749.8        8.476728e-04        1.200515e-04         4.774515e-04
         749.9        8.431830e-04        1.191478e-04         4.741927e-04
         750.0        8.405195e-04        1.186332e-04         4.723227e-04
         750.1        8.379388e-04        1.181366e-04         4.705098e-04
         750.2        8.352880e-04        1.176255e-04         4.686516e-04
         750.3        8.326901e-04        1.171261e-04         4.668335e-04
         750.4        8.319832e-04        1.170267e-04         4.664372e-04
         750.5        8.275089e-04        1.161316e-04         4.632041e-04
         750.6        8.249127e-04        1.156338e-04         4.613856e-04
         750.7        8.222935e-04        1.151317e-04         4.595566e-04
         750.8        8.197556e-04        1.146470e-04         4.577833e-04
         750.9        8.190587e-04        1.145496e-04         4.573941e-04
         751.0        8.146232e-04        1.136671e-04         4.542038e-04
         751.1        8.120291e-04        1.131719e-04         4.523978e-04
         751.2        8.094413e-04        1.126785e-04         4.505976e-04
         751.3        8.069337e-04        1.122023e-04         4.488523e-04
         751.4        8.043595e-04        1.117125e-04         4.470642e-04
         751.5        8.018369e-04        1.112328e-04         4.453070e-04
         751.6        7.992921e-04        1.107488e-04         4.435397e-04
         751.7        7.968141e-04        1.102792e-04         4.418195e-04
         751.8        7.961529e-04        1.101877e-04         4.414529e-04
         751.9        7.917549e-04        1.093197e-04         4.383129e-04
         752.0        7.892625e-04        1.088484e-04         4.365835e-04
         752.1        7.870334e-04        1.084152e-04         4.350096e-04
         752.2        7.847922e-04        1.079801e-04         4.334232e-04
         752.3        7.843802e-04        1.079234e-04         4.331957e-04
         752.4        7.802839e-04        1.071057e-04         4.302420e-04
         752.5        7.780291e-04        1.066690e-04         4.286540e-04
         752.6        7.757790e-04        1.062337e-04         4.270706e-04
         752.7        7.735490e-04        1.058031e-04         4.255003e-04
         752.8        7.713083e-04        1.053706e-04         4.239260e-04
         752.9        7.709030e-04        1.053152e-04         4.237032e-04
         753.0        7.668684e-04        1.045156e-04         4.208062e-04
         753.1        7.646571e-04        1.040904e-04         4.192539e-04
         753.2        7.624351e-04        1.036636e-04         4.176978e-04
