; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         154.2        1.532837e-05        3.927960e-06         1.011847e-05
         154.3        1.394093e-05        3.565972e-06         9.196060e-06
         154.4        1.310766e-05        3.346800e-06         8.640296e-06
         154.5        1.230318e-05        3.135770e-06         8.104310e-06
         154.6        1.073092e-05        2.735040e-06         7.068633e-06
         154.7        9.157809e-06        2.329884e-06         6.028127e-06
         154.8        8.280829e-06        2.099156e-06         5.443112e-06
         154.9        8.142382e-06        2.060325e-06         5.348295e-06
         155.0        8.006151e-06        2.022262e-06         5.255120e-06
         155.1        7.364519e-06        1.856812e-06         4.830505e-06
         155.2        6.710717e-06        1.688910e-06         4.398539e-06
         155.3        6.541362e-06        1.643286e-06         4.284458e-06
         155.4        6.896498e-06        1.729381e-06         4.513870e-06
         155.5        7.259401e-06        1.817080e-06         4.748001e-06
         155.6        8.514794e-06        2.127437e-06         5.565104e-06
         155.7        9.961628e-06        2.484396e-06         6.506057e-06
         155.8        1.127511e-05        2.806876e-06         7.358660e-06
         155.9        1.240165e-05        3.081681e-06         8.088068e-06
         156.0        1.357675e-05        3.367507e-06         8.848061e-06
         156.1        1.535656e-05        3.802026e-06         1.000081e-05
         156.2        1.729706e-05        4.274649e-06         1.125645e-05
         156.3        1.842815e-05        4.545804e-06         1.198384e-05
         156.4        1.851290e-05        4.558356e-06         1.203028e-05
         156.5        1.859735e-05        4.570770e-06         1.207643e-05
         156.6        1.894945e-05        4.648822e-06         1.229626e-05
         156.7        1.932627e-05        4.732552e-06         1.253169e-05
         156.8        1.917227e-05        4.686201e-06         1.242281e-05
         156.9        1.840663e-05        4.490740e-06         1.191811e-05
         157.0        1.765945e-05        4.300492e-06         1.142599e-05
         157.1        1.570185e-05        3.823771e-06         1.015938e-05
         157.2        1.371974e-05        3.334945e-06         8.870502e-06
         157.3        1.234621e-05        2.989994e-06         7.970811e-06
         157.4        1.170207e-05        2.828770e-06         7.549456e-06
         157.5        1.107751e-05        2.672844e-06         7.141315e-06
         157.6        9.856262e-06        2.373773e-06         6.349376e-06
         157.7        8.680939e-06        2.086860e-06         5.588178e-06
         157.8        7.651696e-06        1.836019e-06         4.922013e-06
         157.9        6.771426e-06        1.621749e-06         4.352573e-06
         158.0        5.948301e-06        1.421958e-06         3.820666e-06
         158.1        5.777334e-06        1.378529e-06         3.708139e-06
         158.2        5.641178e-06        1.343543e-06         3.618097e-06
         158.3        5.720683e-06        1.359946e-06         3.666396e-06
         158.4        6.079395e-06        1.442532e-06         3.893431e-06
         158.5        6.447014e-06        1.526862e-06         4.125798e-06
         158.6        6.821915e-06        1.612654e-06         4.362523e-06
         158.7        7.205217e-06        1.700053e-06         4.604204e-06
         158.8        7.369348e-06        1.735545e-06         4.705626e-06
         158.9        7.208911e-06        1.694576e-06         4.599764e-06
         159.0        7.050702e-06        1.654264e-06         4.495499e-06
         159.1        8.174271e-06        1.914295e-06         5.208032e-06
         159.2        9.419586e-06        2.201772e-06         5.996975e-06
         159.3        1.057555e-05        2.467337e-06         6.727926e-06
         159.4        1.155489e-05        2.690759e-06         7.345498e-06
         159.5        1.257305e-05        2.922336e-06         7.986851e-06
         159.6        1.272134e-05        2.956801e-06         8.081045e-06
         159.7        1.277199e-05        2.962945e-06         8.107123e-06
         159.8        1.299878e-05        3.004210e-06         8.238792e-06
         159.9        1.356556e-05        3.129252e-06         8.591632e-06
         160.0        1.413321e-05        3.253009e-06         8.943157e-06
         160.1        1.326072e-05        3.052191e-06         8.391068e-06
         160.2        1.223094e-05        2.802548e-06         7.725338e-06
         160.3        1.141670e-05        2.610065e-06         7.204421e-06
         160.4        1.075966e-05        2.454277e-06         6.783591e-06
         160.5        1.012528e-05        2.304371e-06         6.377788e-06
         160.6        9.474088e-06        2.151302e-06         5.962131e-06
         160.7        8.843645e-06        2.003604e-06         5.560264e-06
         160.8        8.625612e-06        1.949737e-06         5.418176e-06
         160.9        8.853515e-06        1.996707e-06         5.556189e-06
         161.0        9.083326e-06        2.043902e-06         5.695165e-06
         161.1        7.417249e-06        1.665223e-06         4.646257e-06
         161.2        5.736964e-06        1.287987e-06         3.593705e-06
         161.3        5.027362e-06        1.123512e-06         3.143352e-06
         161.4        5.196281e-06        1.158614e-06         3.245950e-06
         161.5        5.366981e-06        1.193935e-06         3.349479e-06
         161.6        5.091932e-06        1.130152e-06         3.174858e-06
         161.7        4.800181e-06        1.065398e-06         2.992949e-06
         161.8        4.550293e-06        1.005297e-06         2.831846e-06
         161.9        4.411682e-06        9.724414e-07         2.743019e-06
         162.0        4.275777e-06        9.403204e-07         2.656030e-06
         162.1        4.887495e-06        1.074848e-06         3.036018e-06
         162.2        5.539919e-06        1.212721e-06         3.434853e-06
         162.3        6.021244e-06        1.314943e-06         3.729663e-06
         162.4        6.213030e-06        1.352941e-06         3.843827e-06
         162.5        6.406009e-06        1.390914e-06         3.958406e-06
         162.6        6.465495e-06        1.403830e-06         3.995164e-06
         162.7        6.436917e-06        1.389527e-06         3.967863e-06
         162.8        6.529757e-06        1.405483e-06         4.020214e-06
         162.9        6.726347e-06        1.443590e-06         4.136217e-06
         163.0        6.924348e-06        1.481751e-06         4.252782e-06
         163.1        7.500312e-06        1.600337e-06         4.600926e-06
         163.2        8.124722e-06        1.728483e-06         4.977844e-06
         163.3        8.589895e-06        1.822138e-06         5.256407e-06
         163.4        8.822387e-06        1.865971e-06         5.392050e-06
         163.5        9.056155e-06        1.909780e-06         5.528110e-06
         163.6        8.243925e-06        1.733372e-06         5.026088e-06
         163.7        7.498873e-06        1.576717e-06         4.571851e-06
         163.8        6.929187e-06        1.448295e-06         4.214052e-06
         163.9        6.736829e-06        1.403946e-06         4.092017e-06
         164.0        6.547893e-06        1.360524e-06         3.972310e-06
         164.1        6.196577e-06        1.283718e-06         3.754520e-06
         164.2        5.891749e-06        1.220568e-06         3.569824e-06
         164.3        5.586554e-06        1.150456e-06         3.376449e-06
         164.4        5.413415e-06        1.111459e-06         3.267685e-06
         164.5        5.244159e-06        1.073501e-06         3.161565e-06
         164.6        4.954331e-06        1.014172e-06         2.986835e-06
         164.7        4.612612e-06        9.385830e-07         2.773847e-06
         164.8        4.372147e-06        8.869661e-07         2.625925e-06
         164.9        4.217231e-06        8.529616e-07         2.529678e-06
         165.0        4.065928e-06        8.198770e-07         2.435824e-06
         165.1        3.806585e-06        7.675817e-07         2.280456e-06
         165.2        3.507735e-06        7.030476e-07         2.096080e-06
         165.3        3.297238e-06        6.588432e-07         1.967786e-06
         165.4        3.166673e-06        6.308416e-07         1.887463e-06
         165.5        3.039429e-06        6.036573e-07         1.809312e-06
         165.6        3.159754e-06        6.256473e-07         1.878533e-06
         165.7        3.294719e-06        6.503700e-07         1.956260e-06
         165.8        3.749853e-06        7.379493e-07         2.223632e-06
         165.9        4.662516e-06        9.147422e-07         2.761264e-06
         166.0        5.667463e-06        1.108482e-06         3.352096e-06
