; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         336.4        4.984182e-05        1.683224e-05         4.056828e-05
         336.5        4.910680e-05        1.657952e-05         3.996915e-05
         336.6        4.837860e-05        1.632939e-05         3.937601e-05
         336.7        4.768123e-05        1.609401e-05         3.880841e-05
         336.8        4.693695e-05        1.583405e-05         3.820096e-05
         336.9        4.622718e-05        1.559068e-05         3.762288e-05
         337.0        4.552141e-05        1.534849e-05         3.704767e-05
         337.1        4.481093e-05        1.510469e-05         3.646864e-05
         337.2        4.410679e-05        1.486359e-05         3.589520e-05
         337.3        4.340691e-05        1.462377e-05         3.532484e-05
         337.4        4.273632e-05        1.439784e-05         3.477911e-05
         337.5        4.202601e-05        1.415099e-05         3.419993e-05
         337.6        4.134412e-05        1.391760e-05         3.364428e-05
         337.7        4.069036e-05        1.369753e-05         3.311228e-05
         337.8        3.999898e-05        1.345760e-05         3.254859e-05
         337.9        3.933416e-05        1.323020e-05         3.200690e-05
         338.0        3.867757e-05        1.300606e-05         3.147228e-05
         338.1        3.804548e-05        1.279016e-05         3.095726e-05
         338.2        3.742344e-05        1.257774e-05         3.045045e-05
         338.3        3.680831e-05        1.236800e-05         2.994961e-05
         338.4        3.621623e-05        1.216905e-05         2.946785e-05
         338.5        3.559150e-05        1.195286e-05         2.895826e-05
         338.6        3.499222e-05        1.174868e-05         2.847035e-05
         338.7        3.439740e-05        1.154593e-05         2.798578e-05
         338.8        3.380800e-05        1.134512e-05         2.750565e-05
         338.9        3.322532e-05        1.114687e-05         2.703129e-05
         339.0        3.264673e-05        1.094988e-05         2.655998e-05
         339.1        3.205592e-05        1.074890e-05         2.607875e-05
         339.2        3.148161e-05        1.055632e-05         2.561153e-05
         339.3        3.088114e-05        1.034973e-05         2.512220e-05
         339.4        3.030185e-05        1.015292e-05         2.465040e-05
         339.5        2.972953e-05        9.958727e-06         2.418455e-05
         339.6        2.916181e-05        9.765988e-06         2.372220e-05
         339.7        2.859988e-05        9.575285e-06         2.326458e-05
         339.8        2.804483e-05        9.387161e-06         2.281282e-05
         339.9        2.750894e-05        9.207789e-06         2.237691e-05
         340.0        2.695083e-05        9.016403e-06         2.192219e-05
         340.1        2.646566e-05        8.851761e-06         2.152708e-05
         340.2        2.601062e-05        8.699565e-06         2.115695e-05
         340.3        2.553354e-05        8.535667e-06         2.076821e-05
         340.4        2.507362e-05        8.379714e-06         2.039368e-05
         340.5        2.461863e-05        8.225566e-06         2.002317e-05
         340.6        2.416850e-05        8.073198e-06         1.965686e-05
         340.7        2.372184e-05        7.921908e-06         1.929315e-05
         340.8        2.327959e-05        7.772169e-06         1.893305e-05
         340.9        2.285383e-05        7.630025e-06         1.858679e-05
         341.0        2.240917e-05        7.477767e-06         1.822455e-05
         341.1        2.200538e-05        7.341044e-06         1.789576e-05
         341.2        2.161252e-05        7.208221e-06         1.757608e-05
         341.3        2.122258e-05        7.076299e-06         1.725859e-05
         341.4        2.083721e-05        6.946104e-06         1.694501e-05
         341.5        2.045477e-05        6.816819e-06         1.663365e-05
         341.6        2.007609e-05        6.688851e-06         1.632535e-05
         341.7        1.971160e-05        6.567412e-06         1.602896e-05
         341.8        1.933072e-05        6.437232e-06         1.571871e-05
         341.9        1.896362e-05        6.313381e-06         1.541987e-05
         342.0        1.860060e-05        6.191004e-06         1.512452e-05
         342.1        1.824143e-05        6.069853e-06         1.483215e-05
         342.2        1.788618e-05        5.950072e-06         1.454298e-05
         342.3        1.753532e-05        5.831920e-06         1.425754e-05
         342.4        1.719656e-05        5.719257e-06         1.398211e-05
         342.5        1.684389e-05        5.599107e-06         1.369491e-05
         342.6        1.650334e-05        5.484454e-06         1.341773e-05
         342.7        1.617506e-05        5.375357e-06         1.315082e-05
         342.8        1.583368e-05        5.259192e-06         1.287285e-05
         342.9        1.550446e-05        5.148528e-06         1.260491e-05
         343.0        1.517865e-05        5.039001e-06         1.233976e-05
         343.1        1.488423e-05        4.940048e-06         1.210028e-05
         343.2        1.459596e-05        4.843085e-06         1.186566e-05
         343.3        1.431066e-05        4.747161e-06         1.163348e-05
         343.4        1.403579e-05        4.655983e-06         1.141003e-05
         343.5        1.374978e-05        4.558819e-06         1.117716e-05
         343.6        1.347523e-05        4.466914e-06         1.095386e-05
         343.7        1.320305e-05        4.375746e-06         1.073237e-05
         343.8        1.293377e-05        4.285578e-06         1.051325e-05
         343.9        1.266789e-05        4.196652e-06         1.029701e-05
         344.0        1.240439e-05        4.108474e-06         1.008261e-05
         344.1        1.215345e-05        4.024469e-06         9.878424e-06
         344.2        1.191410e-05        3.945210e-06         9.683875e-06
         344.3        1.166748e-05        3.861951e-06         9.483106e-06
         344.4        1.142814e-05        3.781914e-06         9.288374e-06
         344.5        1.119183e-05        3.702984e-06         9.096211e-06
         344.6        1.095766e-05        3.624722e-06         8.905692e-06
         344.7        1.072649e-05        3.547555e-06         8.717717e-06
         344.8        1.049747e-05        3.471063e-06         8.531401e-06
         344.9        1.027549e-05        3.397661e-06         8.350990e-06
         345.0        1.004755e-05        3.320922e-06         8.165477e-06
         345.1        9.857228e-06        3.257312e-06         8.010628e-06
         345.2        9.682186e-06        3.199469e-06         7.868377e-06
         345.3        9.500723e-06        3.138189e-06         7.720655e-06
         345.4        9.325111e-06        3.079547e-06         7.577779e-06
         345.5        9.151388e-06        3.021581e-06         7.436527e-06
         345.6        8.979021e-06        2.964028e-06         7.296298e-06
         345.7        8.808378e-06        2.907069e-06         7.157478e-06
         345.8        8.639798e-06        2.850869e-06         7.020417e-06
         345.9        8.476269e-06        2.796910e-06         6.887539e-06
         346.0        8.307084e-06        2.739898e-06         6.749768e-06
         346.1        8.161006e-06        2.691186e-06         6.631002e-06
         346.2        8.020556e-06        2.644298e-06         6.516740e-06
         346.3        7.881603e-06        2.597958e-06         6.403770e-06
         346.4        7.743713e-06        2.551953e-06         6.291597e-06
         346.5        7.607103e-06        2.506390e-06         6.180468e-06
         346.6        7.472063e-06        2.461411e-06         6.070687e-06
         346.7        7.341196e-06        2.418301e-06         5.964364e-06
         346.8        7.205358e-06        2.372549e-06         5.853745e-06
         346.9        7.074117e-06        2.328874e-06         5.747060e-06
         347.0        6.943866e-06        2.285499e-06         5.641120e-06
         347.1        6.844337e-06        2.252294e-06         5.560202e-06
         347.2        6.754383e-06        2.222197e-06         5.487005e-06
         347.3        6.665147e-06        2.192362e-06         5.414394e-06
         347.4        6.579411e-06        2.164161e-06         5.344747e-06
         347.5        6.488827e-06        2.133480e-06         5.270988e-06
         347.6        6.401736e-06        2.104428e-06         5.200185e-06
         347.7        6.317778e-06        2.076829e-06         5.131985e-06
         347.8        6.229065e-06        2.046798e-06         5.059701e-06
         347.9        6.143850e-06        2.018397e-06         4.990428e-06
         348.0        6.059021e-06        1.990097e-06         4.921417e-06
         348.1        5.973637e-06        1.961614e-06         4.851957e-06
         348.2        5.888942e-06        1.933418e-06         4.783113e-06
