; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         873.8        9.580041e-11        6.031292e-15         2.623264e-13
         873.9        9.504836e-11        5.961293e-15         2.595894e-13
         874.0        9.429194e-11        5.891158e-15         2.568419e-13
         874.1        9.354502e-11        5.822163e-15         2.541404e-13
         874.2        9.281509e-11        5.754998e-15         2.515048e-13
         874.3        9.281177e-11        5.754792e-15         2.514958e-13
         874.4        9.134380e-11        5.620381e-15         2.462155e-13
         874.5        9.062733e-11        5.555208e-15         2.436471e-13
         874.6        8.990009e-11        5.489301e-15         2.410510e-13
         874.7        8.918940e-11        5.425146e-15         2.385183e-13
         874.8        8.918621e-11        5.424951e-15         2.385098e-13
         874.9        8.778649e-11        5.299221e-15         2.335409e-13
         875.0        8.708888e-11        5.236965e-15         2.310727e-13
         875.1        8.640028e-11        5.175744e-15         2.286468e-13
         875.2        8.570831e-11        5.114462e-15         2.262130e-13
         875.3        8.502709e-11        5.054361e-15         2.238257e-13
         875.4        8.502404e-11        5.054180e-15         2.238177e-13
         875.5        8.368067e-11        4.936260e-15         2.191213e-13
         875.6        8.302151e-11        4.878773e-15         2.168281e-13
         875.7        8.235724e-11        4.821062e-15         2.145224e-13
         875.8        8.170342e-11        4.764475e-15         2.122611e-13
         875.9        8.170049e-11        4.764304e-15         2.122535e-13
         876.0        8.041115e-11        4.653278e-15         2.078051e-13
         876.1        7.977847e-11        4.598897e-15         2.056250e-13
         876.2        7.914985e-11        4.545074e-15         2.034640e-13
         876.3        7.853124e-11        4.492308e-15         2.013451e-13
         876.4        7.790916e-11        4.439454e-15         1.992179e-13
         876.5        7.729935e-11        4.387841e-15         1.971381e-13
         876.6        7.669039e-11        4.336496e-15         1.950687e-13
         876.7        7.608850e-11        4.285946e-15         1.930255e-13
         876.8        7.609440e-11        4.286278e-15         1.930404e-13
         876.9        7.489754e-11        4.186492e-15         1.890030e-13
         877.0        7.430346e-11        4.137172e-15         1.870036e-13
         877.1        7.371900e-11        4.088834e-15         1.850437e-13
         877.2        7.313981e-11        4.041119e-15         1.831046e-13
         877.3        7.314548e-11        4.041432e-15         1.831188e-13
         877.4        7.198981e-11        3.946926e-15         1.792705e-13
         877.5        7.141966e-11        3.900498e-15         1.773770e-13
         877.6        7.085887e-11        3.855005e-15         1.755212e-13
         877.7        7.030313e-11        3.810097e-15         1.736852e-13
         877.8        6.973977e-11        3.764751e-15         1.718308e-13
         877.9        6.974517e-11        3.765043e-15         1.718441e-13
         878.0        6.864427e-11        3.677084e-15         1.682345e-13
         878.1        6.810633e-11        3.634280e-15         1.664778e-13
         878.2        6.756499e-11        3.591377e-15         1.647131e-13
         878.3        6.703268e-11        3.549350e-15         1.629840e-13
         878.4        6.703788e-11        3.549625e-15         1.629967e-13
         878.5        6.597033e-11        3.465964e-15         1.595454e-13
         878.6        6.544838e-11        3.425235e-15         1.578619e-13
         878.7        6.493854e-11        3.385603e-15         1.562208e-13
         878.8        6.442007e-11        3.345455e-15         1.545589e-13
         878.9        6.390628e-11        3.305827e-15         1.529150e-13
         879.0        6.340119e-11        3.267019e-15         1.513047e-13
         879.1        6.290066e-11        3.228710e-15         1.497117e-13
         879.2        6.240275e-11        3.190750e-15         1.481312e-13
         879.3        6.240758e-11        3.190997e-15         1.481427e-13
         879.4        6.141420e-11        3.115823e-15         1.450064e-13
         879.5        6.092229e-11        3.078756e-15         1.434589e-13
         879.6        6.044246e-11        3.042740e-15         1.419521e-13
         879.7        5.996515e-11        3.007051e-15         1.404571e-13
         879.8        5.996979e-11        3.007284e-15         1.404679e-13
         879.9        5.900871e-11        2.935956e-15         1.374749e-13
         880.0        5.853717e-11        2.901111e-15         1.360113e-13
         880.1        5.807869e-11        2.867328e-15         1.345895e-13
         880.2        5.761639e-11        2.833399e-15         1.331589e-13
         880.3        5.716097e-11        2.800101e-15         1.317555e-13
         880.4        5.716674e-11        2.800383e-15         1.317688e-13
         880.5        5.625170e-11        2.734013e-15         1.289636e-13
         880.6        5.580513e-11        2.701746e-15         1.275973e-13
         880.7        5.535925e-11        2.669654e-15         1.262380e-13
         880.8        5.492456e-11        2.638488e-15         1.249151e-13
         880.9        5.493010e-11        2.638754e-15         1.249277e-13
         881.0        5.405322e-11        2.576382e-15         1.222753e-13
         881.1        5.361940e-11        2.545644e-15         1.209649e-13
         881.2        5.319219e-11        2.515491e-15         1.196799e-13
         881.3        5.276883e-11        2.485727e-15         1.184087e-13
         881.4        5.234769e-11        2.456236e-15         1.171476e-13
         881.5        5.193413e-11        2.427386e-15         1.159137e-13
         881.6        5.151742e-11        2.398432e-15         1.146725e-13
         881.7        5.110822e-11        2.370110e-15         1.134582e-13
         881.8        5.111337e-11        2.370349e-15         1.134696e-13
         881.9        5.029104e-11        2.313885e-15         1.110417e-13
         882.0        4.988982e-11        2.286442e-15         1.098595e-13
         882.1        4.949845e-11        2.259776e-15         1.087087e-13
         882.2        4.909995e-11        2.232731e-15         1.075419e-13
         882.3        4.910490e-11        2.232956e-15         1.075527e-13
         882.4        4.831738e-11        2.179931e-15         1.052587e-13
         882.5        4.792664e-11        2.153727e-15         1.041229e-13
         882.6        4.754452e-11        2.128199e-15         1.030150e-13
         882.7        4.716300e-11        2.102811e-15         1.019129e-13
         882.8        4.679136e-11        2.078176e-15         1.008413e-13
         882.9        4.679607e-11        2.078386e-15         1.008514e-13
         883.0        4.603976e-11        2.028651e-15         9.868375e-14
         883.1        4.567359e-11        2.004665e-15         9.763669e-14
         883.2        4.530345e-11        1.980516e-15         9.658088e-14
         883.3        4.494157e-11        1.956998e-15         9.555140e-14
         883.4        4.494610e-11        1.957195e-15         9.556103e-14
         883.5        4.422222e-11        1.910524e-15         9.351425e-14
         883.6        4.386477e-11        1.887567e-15         9.250655e-14
         883.7        4.351668e-11        1.865299e-15         9.152696e-14
         883.8        4.316302e-11        1.842765e-15         9.053534e-14
         883.9        4.281862e-11        1.820907e-15         8.957140e-14
         884.0        4.247604e-11        1.799250e-15         8.861514e-14
         884.1        4.215795e-11        1.778722e-15         8.771369e-14
         884.2        4.184255e-11        1.758449e-15         8.682142e-14
         884.3        4.187051e-11        1.759624e-15         8.687944e-14
         884.4        4.121568e-11        1.718401e-15         8.505567e-14
         884.5        4.090925e-11        1.698933e-15         8.419656e-14
         884.6        4.059954e-11        1.679346e-15         8.333010e-14
         884.7        4.029709e-11        1.660286e-15         8.248600e-14
         884.8        4.032398e-11        1.661394e-15         8.254103e-14
         884.9        3.969511e-11        1.622580e-15         8.081377e-14
         885.0        3.939559e-11        1.603933e-15         7.998565e-14
         885.1        3.909861e-11        1.585518e-15         7.916599e-14
         885.2        3.880869e-11        1.567604e-15         7.836773e-14
         885.3        3.852542e-11        1.550161e-15         7.758983e-14
         885.4        3.855107e-11        1.551194e-15         7.764150e-14
         885.5        3.797341e-11        1.516350e-15         7.607972e-14
         885.6        3.770372e-11        1.499859e-15         7.534165e-14
