; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1096.9        1.034095e-15        9.262640e-23         5.585515e-17
        1097.0        1.030567e-15        9.209255e-23         5.579832e-17
        1097.1        1.027115e-15        9.157046e-23         5.574327e-17
        1097.2        1.023594e-15        9.104053e-23         5.568607e-17
        1097.3        1.020149e-15        9.052227e-23         5.563065e-17
        1097.4        1.016690e-15        9.000352e-23         5.557455e-17
        1097.5        1.013252e-15        8.948905e-23         5.551876e-17
        1097.6        1.014605e-15        8.960851e-23         5.559287e-17
        1097.7        1.006387e-15        8.846579e-23         5.540662e-17
        1097.8        1.003031e-15        8.796647e-23         5.535225e-17
        1097.9        9.996073e-16        8.745952e-23         5.529573e-17
        1098.0        9.962412e-16        8.696156e-23         5.524050e-17
        1098.1        9.928241e-16        8.645834e-23         5.518361e-17
        1098.2        9.894823e-16        8.596633e-23         5.512851e-17
        1098.3        9.861438e-16        8.547612e-23         5.507323e-17
        1098.4        9.828086e-16        8.498771e-23         5.501776e-17
        1098.5        9.794596e-16        8.449886e-23         5.496163e-17
        1098.6        9.761313e-16        8.401405e-23         5.490581e-17
        1098.7        9.728064e-16        8.353103e-23         5.484980e-17
        1098.8        9.694848e-16        8.304980e-23         5.479360e-17
        1098.9        9.661668e-16        8.257036e-23         5.473723e-17
        1099.0        9.629060e-16        8.209957e-23         5.468219e-17
        1099.1        9.595948e-16        8.162367e-23         5.462545e-17
        1099.2        9.563575e-16        8.115851e-23         5.457053e-17
        1099.3        9.576237e-16        8.126596e-23         5.464278e-17
        1099.4        9.498929e-16        8.023331e-23         5.446014e-17
        1099.5        9.466489e-16        7.977116e-23         5.440420e-17
        1099.6        9.434249e-16        7.931282e-23         5.434856e-17
        1099.7        9.402042e-16        7.885619e-23         5.429274e-17
        1099.8        9.369869e-16        7.840125e-23         5.423674e-17
        1099.9        9.337730e-16        7.794801e-23         5.418057e-17
        1100.0        9.306156e-16        7.750307e-23         5.412573e-17
        1100.1        9.319467e-16        7.761393e-23         5.420315e-17
        1100.2        9.244795e-16        7.663063e-23         5.402651e-17
        1100.3        9.214498e-16        7.620100e-23         5.397760e-17
        1100.4        9.183374e-16        7.576238e-23         5.392603e-17
        1100.5        9.153127e-16        7.533582e-23         5.387673e-17
        1100.6        9.122905e-16        7.491077e-23         5.382724e-17
        1100.7        9.092707e-16        7.448722e-23         5.377756e-17
        1100.8        9.063219e-16        7.407355e-23         5.372969e-17
        1100.9        9.032913e-16        7.365105e-23         5.367915e-17
        1101.0        9.002791e-16        7.323200e-23         5.362889e-17
        1101.1        8.973375e-16        7.282272e-23         5.358044e-17
        1101.2        8.943303e-16        7.240664e-23         5.352979e-17
        1101.3        8.913780e-16        7.199837e-23         5.348049e-17
        1101.4        8.884438e-16        7.159344e-23         5.343147e-17
        1101.5        8.854443e-16        7.118181e-23         5.338024e-17
        1101.6        8.825150e-16        7.077977e-23         5.333084e-17
        1101.7        8.796555e-16        7.038724e-23         5.328327e-17
        1101.8        8.809025e-16        7.048701e-23         5.335880e-17
        1101.9        8.737938e-16        6.958842e-23         5.318304e-17
        1102.0        8.708744e-16        6.919208e-23         5.313287e-17
        1102.1        8.681277e-16        6.881329e-23         5.309086e-17
        1102.2        8.653694e-16        6.843150e-23         5.305036e-17
        1102.3        8.626943e-16        6.806064e-23         5.301213e-17
        1102.4        8.599537e-16        6.768314e-23         5.297167e-17
        1102.5        8.572810e-16        6.731472e-23         5.293302e-17
        1102.6        8.586609e-16        6.742307e-23         5.301822e-17
        1102.7        8.519243e-16        6.657973e-23         5.285461e-17
        1102.8        8.492553e-16        6.621492e-23         5.281532e-17
        1102.9        8.465875e-16        6.585131e-23         5.277582e-17
        1103.0        8.439063e-16        6.548718e-23         5.273564e-17
        1103.1        8.413071e-16        6.513361e-23         5.269776e-17
        1103.2        8.386431e-16        6.477358e-23         5.265761e-17
        1103.3        8.360462e-16        6.442232e-23         5.261931e-17
        1103.4        8.333704e-16        6.406299e-23         5.257828e-17
        1103.5        8.307760e-16        6.371405e-23         5.253955e-17
        1103.6        8.281828e-16        6.336625e-23         5.250061e-17
        1103.7        8.255255e-16        6.301214e-23         5.245940e-17
        1103.8        8.229206e-16        6.266501e-23         5.241959e-17
        1103.9        8.203312e-16        6.232068e-23         5.238001e-17
        1104.0        8.178081e-16        6.198485e-23         5.234229e-17
        1104.1        8.153169e-16        6.164999e-23         5.230843e-17
        1104.2        8.128122e-16        6.131459e-23         5.227390e-17
        1104.3        8.142039e-16        6.141957e-23         5.236340e-17
        1104.4        8.078976e-16        6.065741e-23         5.220712e-17
        1104.5        8.054734e-16        6.033397e-23         5.217443e-17
        1104.6        8.029714e-16        6.000277e-23         5.213899e-17
        1104.7        8.005484e-16        5.968137e-23         5.210585e-17
        1104.8        7.981260e-16        5.936097e-23         5.207249e-17
        1104.9        7.957041e-16        5.904156e-23         5.203890e-17
        1105.0        7.932691e-16        5.872163e-23         5.200464e-17
        1105.1        7.946210e-16        5.882170e-23         5.209326e-17
        1105.2        7.884286e-16        5.808784e-23         5.193635e-17
        1105.3        7.860594e-16        5.777795e-23         5.190350e-17
        1105.4        7.836407e-16        5.746354e-23         5.186880e-17
        1105.5        7.812228e-16        5.715013e-23         5.183387e-17
        1105.6        7.788690e-16        5.684465e-23         5.180081e-17
        1105.7        7.765024e-16        5.653865e-23         5.176708e-17
        1105.8        7.740865e-16        5.622820e-23         5.173149e-17
        1105.9        7.717580e-16        5.592814e-23         5.169855e-17
        1106.0        7.694066e-16        5.562648e-23         5.166460e-17
        1106.1        7.670427e-16        5.532433e-23         5.162999e-17
        1106.2        7.646927e-16        5.502458e-23         5.159561e-17
        1106.3        7.623434e-16        5.472578e-23         5.156101e-17
        1106.4        7.599817e-16        5.442652e-23         5.152573e-17
        1106.5        7.576965e-16        5.413633e-23         5.149280e-17
        1106.6        7.553494e-16        5.384037e-23         5.145753e-17
        1106.7        7.530654e-16        5.355200e-23         5.142416e-17
        1106.8        7.543362e-16        5.364237e-23         5.151093e-17
        1106.9        7.484242e-16        5.297000e-23         5.135420e-17
        1107.0        7.461422e-16        5.268437e-23         5.132017e-17
        1107.1        7.438481e-16        5.239828e-23         5.128548e-17
        1107.2        7.415675e-16        5.211446e-23         5.125102e-17
        1107.3        7.392876e-16        5.183154e-23         5.121634e-17
        1107.4        7.369958e-16        5.154819e-23         5.118100e-17
        1107.5        7.347174e-16        5.126708e-23         5.114588e-17
        1107.6        7.359516e-16        5.135320e-23         5.123180e-17
        1107.7        7.302245e-16        5.071397e-23         5.107713e-17
        1107.8        7.279358e-16        5.043425e-23         5.104092e-17
        1107.9        7.257219e-16        5.016308e-23         5.100707e-17
        1108.0        7.234474e-16        4.988645e-23         5.097087e-17
        1108.1        7.214615e-16        4.963217e-23         5.095303e-17
        1108.2        7.190597e-16        4.933597e-23         5.092039e-17
        1108.3        7.163928e-16        4.901358e-23         5.087811e-17
        1108.4        7.137147e-16        4.869118e-23         5.083509e-17
        1108.5        7.110717e-16        4.837350e-23         5.079297e-17
        1108.6        7.084690e-16        4.806102e-23         5.075192e-17
        1108.7        7.058068e-16        4.774360e-23         5.070841e-17
        1108.8        7.031339e-16        4.742621e-23         5.066416e-17
        1108.9        7.005559e-16        4.711952e-23         5.062296e-17
        1109.0        6.979578e-16        4.681187e-23         5.058068e-17
        1109.1        6.952889e-16        4.649820e-23         5.053551e-17
        1109.2        6.926934e-16        4.619297e-23         5.049263e-17
        1109.3        6.940719e-16        4.628490e-23         5.059311e-17
        1109.4        6.875749e-16        4.559293e-23         5.040845e-17
        1109.5        6.849831e-16        4.529126e-23         5.036465e-17
        1109.6        6.823926e-16        4.499079e-23         5.032055e-17
        1109.7        6.798718e-16        4.469823e-23         5.027866e-17
        1109.8        6.773433e-16        4.440593e-23         5.023612e-17
        1109.9        6.747568e-16        4.410898e-23         5.019112e-17
        1110.0        6.722309e-16        4.381899e-23         5.014798e-17
        1110.1        6.735611e-16        4.390571e-23         5.024722e-17
        1110.2        6.672504e-16        4.324900e-23         5.006333e-17
        1110.3        6.647283e-16        4.296240e-23         5.001930e-17
