; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1020.1        3.246694e-14        1.280094e-20         1.160344e-16
        1020.2        3.232510e-14        1.271676e-20         1.157791e-16
        1020.3        3.218434e-14        1.263341e-20         1.155251e-16
        1020.4        3.218359e-14        1.263312e-20         1.155224e-16
        1020.5        3.189548e-14        1.246294e-20         1.150023e-16
        1020.6        3.175595e-14        1.238088e-20         1.147489e-16
        1020.7        3.160917e-14        1.229475e-20         1.144818e-16
        1020.8        3.147048e-14        1.221355e-20         1.142288e-16
        1020.9        3.146973e-14        1.221326e-20         1.142260e-16
        1021.0        3.119280e-14        1.205153e-20         1.137205e-16
        1021.1        3.105531e-14        1.197158e-20         1.134680e-16
        1021.2        3.091757e-14        1.189166e-20         1.132145e-16
        1021.3        3.078088e-14        1.181253e-20         1.129623e-16
        1021.4        3.064395e-14        1.173343e-20         1.127092e-16
        1021.5        3.050806e-14        1.165512e-20         1.124574e-16
        1021.6        3.037112e-14        1.157638e-20         1.122031e-16
        1021.7        3.023602e-14        1.149888e-20         1.119517e-16
        1021.8        3.023529e-14        1.149860e-20         1.119490e-16
        1021.9        2.996640e-14        1.134472e-20         1.114482e-16
        1022.0        2.983249e-14        1.126842e-20         1.111974e-16
        1022.1        2.969836e-14        1.119217e-20         1.109455e-16
        1022.2        2.957115e-14        1.112001e-20         1.107060e-16
        1022.3        2.957043e-14        1.111974e-20         1.107033e-16
        1022.4        2.930545e-14        1.096981e-20         1.102044e-16
        1022.5        2.917289e-14        1.089513e-20         1.099533e-16
        1022.6        2.904795e-14        1.082490e-20         1.097160e-16
        1022.7        2.891539e-14        1.075055e-20         1.094637e-16
        1022.8        2.878460e-14        1.067737e-20         1.092143e-16
        1022.9        2.878389e-14        1.067710e-20         1.092116e-16
        1023.0        2.853013e-14        1.053546e-20         1.087273e-16
        1023.1        2.840700e-14        1.046703e-20         1.084908e-16
        1023.2        2.827715e-14        1.039502e-20         1.082410e-16
        1023.3        2.815399e-14        1.032689e-20         1.080034e-16
        1023.4        2.815328e-14        1.032663e-20         1.080007e-16
        1023.5        2.790321e-14        1.018861e-20         1.075182e-16
        1023.6        2.777546e-14        1.011840e-20         1.072702e-16
        1023.7        2.765392e-14        1.005176e-20         1.070336e-16
        1023.8        2.753330e-14        9.985782e-21         1.067983e-16
        1023.9        2.740593e-14        9.916261e-21         1.065494e-16
        1024.0        2.728546e-14        9.850660e-21         1.063134e-16
        1024.1        2.716596e-14        9.785723e-21         1.060789e-16
        1024.2        2.703993e-14        9.717393e-21         1.058311e-16
        1024.3        2.703930e-14        9.717165e-21         1.058286e-16
        1024.4        2.680269e-14        9.589208e-21         1.053628e-16
        1024.5        2.668332e-14        9.524927e-21         1.051265e-16
        1024.6        2.656556e-14        9.461658e-21         1.048928e-16
        1024.7        2.644760e-14        9.398421e-21         1.046581e-16
        1024.8        2.632433e-14        9.332489e-21         1.044125e-16
        1024.9        2.620708e-14        9.269923e-21         1.041782e-16
        1025.0        2.609071e-14        9.207969e-21         1.039452e-16
        1025.1        2.609009e-14        9.207749e-21         1.039427e-16
        1025.2        2.585777e-14        9.084373e-21         1.034772e-16
        1025.3        2.574242e-14        9.023381e-21         1.032447e-16
        1025.4        2.563297e-14        8.965639e-21         1.030235e-16
        1025.5        2.551829e-14        8.905266e-21         1.027913e-16
        1025.6        2.540395e-14        8.845208e-21         1.025593e-16
        1025.7        2.528874e-14        8.784835e-21         1.023250e-16
        1025.8        2.517508e-14        8.725407e-21         1.020933e-16
        1025.9        2.506123e-14        8.666021e-21         1.018607e-16
        1026.0        2.495422e-14        8.610328e-21         1.016416e-16
        1026.1        2.484103e-14        8.551550e-21         1.014093e-16
        1026.2        2.472870e-14        8.493348e-21         1.011783e-16
        1026.3        2.461604e-14        8.435112e-21         1.009461e-16
        1026.4        2.450978e-14        8.380311e-21         1.007265e-16
        1026.5        2.439844e-14        8.323013e-21         1.004960e-16
        1026.6        2.429280e-14        8.268778e-21         1.002767e-16
        1026.7        2.418211e-14        8.212072e-21         1.000466e-16
        1026.8        2.418151e-14        8.211868e-21         1.000441e-16
        1026.9        2.396640e-14        8.101952e-21         9.959642e-17
        1027.0        2.385669e-14        8.046134e-21         9.936674e-17
        1027.1        2.375261e-14        7.993303e-21         9.914828e-17
        1027.2        2.364931e-14        7.940988e-21         9.893100e-17
        1027.3        2.354008e-14        7.885787e-21         9.870080e-17
        1027.4        2.343739e-14        7.834017e-21         9.848383e-17
        1027.5        2.332881e-14        7.779393e-21         9.825396e-17
        1027.6        2.332822e-14        7.779197e-21         9.825148e-17
        1027.7        2.312432e-14        7.676888e-21         9.781950e-17
        1027.8        2.301670e-14        7.623117e-21         9.759014e-17
        1027.9        2.291553e-14        7.572688e-21         9.737396e-17
        1028.0        2.281418e-14        7.522285e-21         9.715693e-17
        1028.1        2.271365e-14        7.472393e-21         9.694133e-17
        1028.2        2.261234e-14        7.422229e-21         9.672357e-17
        1028.3        2.250683e-14        7.370095e-21         9.649631e-17
        1028.4        2.240674e-14        7.320761e-21         9.628019e-17
        1028.5        2.230740e-14        7.271908e-21         9.606521e-17
        1028.6        2.220836e-14        7.223308e-21         9.585038e-17
        1028.7        2.210915e-14        7.174737e-21         9.563472e-17
        1028.8        2.201068e-14        7.126641e-21         9.542021e-17
        1028.9        2.191146e-14        7.078289e-21         9.520358e-17
        1029.0        2.181358e-14        7.030694e-21         9.498937e-17
        1029.1        2.171554e-14        6.983132e-21         9.477434e-17
        1029.2        2.161823e-14        6.936033e-21         9.456045e-17
        1029.3        2.161773e-14        6.935870e-21         9.455823e-17
        1029.4        2.142405e-14        6.842362e-21         9.413215e-17
        1029.5        2.133299e-14        6.798589e-21         9.393058e-17
        1029.6        2.123580e-14        6.751975e-21         9.371506e-17
        1029.7        2.113992e-14        6.706089e-21         9.350194e-17
        1029.8        2.104389e-14        6.660239e-21         9.328801e-17
        1029.9        2.094859e-14        6.614837e-21         9.307520e-17
        1030.0        2.085844e-14        6.571993e-21         9.287340e-17
        1030.1        2.085794e-14        6.571835e-21         9.287117e-17
        1030.2        2.066879e-14        6.482160e-21         9.244758e-17
        1030.3        2.057930e-14        6.439921e-21         9.224593e-17
        1030.4        2.048496e-14        6.395489e-21         9.203294e-17
        1030.5        2.039133e-14        6.351492e-21         9.182105e-17
        1030.6        2.030278e-14        6.309977e-21         9.162014e-17
        1030.7        2.020970e-14        6.266436e-21         9.140855e-17
        1030.8        2.012207e-14        6.225544e-21         9.120887e-17
        1030.9        2.002913e-14        6.182265e-21         9.099666e-17
        1031.0        1.994148e-14        6.141550e-21         9.079604e-17
        1031.1        1.984909e-14        6.098724e-21         9.058414e-17
        1031.2        1.976251e-14        6.058683e-21         9.038504e-17
        1031.3        1.967576e-14        6.018661e-21         9.018515e-17
        1031.4        1.958459e-14        5.976686e-21         8.997464e-17
        1031.5        1.949837e-14        5.937085e-21         8.977505e-17
        1031.6        1.941279e-14        5.897868e-21         8.957652e-17
        1031.7        1.932150e-14        5.856129e-21         8.936434e-17
        1031.8        1.932102e-14        5.855983e-21         8.936212e-17
        1031.9        1.915124e-14        5.778549e-21         8.896710e-17
        1032.0        1.906667e-14        5.740146e-21         8.876915e-17
        1032.1        1.897679e-14        5.699453e-21         8.855792e-17
        1032.2        1.889255e-14        5.661401e-21         8.835938e-17
        1032.3        1.880855e-14        5.623547e-21         8.816099e-17
        1032.4        1.872441e-14        5.585719e-21         8.796184e-17
        1032.5        1.864040e-14        5.548032e-21         8.776255e-17
        1032.6        1.863974e-14        5.547836e-21         8.775945e-17
