; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         743.6        5.376295e-14        4.509110e-20         1.504396e-16
         743.7        5.307476e-14        4.424127e-20         1.494260e-16
         743.8        5.239075e-14        4.340171e-20         1.484125e-16
         743.9        5.172033e-14        4.258397e-20         1.474128e-16
         744.0        5.105770e-14        4.178069e-20         1.464186e-16
         744.1        5.040033e-14        4.098968e-20         1.454227e-16
         744.2        4.975142e-14        4.021367e-20         1.444335e-16
         744.3        4.971669e-14        4.018559e-20         1.443326e-16
         744.4        4.847422e-14        3.870023e-20         1.424688e-16
         744.5        4.784971e-14        3.796709e-20         1.414991e-16
         744.6        4.723171e-14        3.724601e-20         1.405337e-16
         744.7        4.661938e-14        3.653592e-20         1.395714e-16
         744.8        4.658679e-14        3.651038e-20         1.394738e-16
         744.9        4.542394e-14        3.516249e-20         1.376748e-16
         745.0        4.483567e-14        3.449285e-20         1.367330e-16
         745.1        4.425642e-14        3.383757e-20         1.357998e-16
         745.2        4.368351e-14        3.319345e-20         1.348711e-16
         745.3        4.311644e-14        3.255979e-20         1.339464e-16
         745.4        4.308625e-14        3.253700e-20         1.338526e-16
         745.5        4.200824e-14        3.133297e-20         1.321221e-16
         745.6        4.146104e-14        3.073275e-20         1.312132e-16
         745.7        4.092502e-14        3.014852e-20         1.303170e-16
         745.8        4.039171e-14        2.957075e-20         1.294201e-16
         745.9        4.036339e-14        2.955002e-20         1.293294e-16
         746.0        3.935036e-14        2.845314e-20         1.276521e-16
         746.1        3.883905e-14        2.790946e-20         1.267760e-16
         746.2        3.833531e-14        2.737717e-20         1.259074e-16
         746.3        3.783585e-14        2.685264e-20         1.250410e-16
         746.4        3.734523e-14        2.634063e-20         1.241844e-16
         746.5        3.685693e-14        2.583413e-20         1.233269e-16
         746.6        3.637593e-14        2.533832e-20         1.224769e-16
         746.7        3.590351e-14        2.485443e-20         1.216366e-16
         746.8        3.587828e-14        2.483696e-20         1.215512e-16
         746.9        3.497435e-14        2.391143e-20         1.199691e-16
         747.0        3.451733e-14        2.345175e-20         1.191420e-16
         747.1        3.406914e-14        2.300382e-20         1.183256e-16
         747.2        3.362383e-14        2.256148e-20         1.175097e-16
         747.3        3.360069e-14        2.254595e-20         1.174288e-16
         747.4        3.275250e-14        2.170406e-20         1.158980e-16
         747.5        3.232335e-14        2.128568e-20         1.150969e-16
         747.6        3.190324e-14        2.087872e-20         1.143074e-16
         747.7        3.148596e-14        2.047698e-20         1.135187e-16
         747.8        3.107410e-14        2.008294e-20         1.127352e-16
         747.9        3.105268e-14        2.006909e-20         1.126575e-16
         748.0        3.026680e-14        1.931777e-20         1.111852e-16
         748.1        2.986545e-14        1.894230e-20         1.103994e-16
         748.2        2.946858e-14        1.857333e-20         1.096175e-16
         748.3        2.908027e-14        1.821465e-20         1.088474e-16
         748.4        2.905577e-14        1.819930e-20         1.087557e-16
         748.5        2.831341e-14        1.751280e-20         1.073128e-16
         748.6        2.793693e-14        1.717148e-20         1.065524e-16
         748.7        2.756608e-14        1.683738e-20         1.057985e-16
         748.8        2.720121e-14        1.651074e-20         1.050519e-16
         748.9        2.683941e-14        1.618885e-20         1.043072e-16
         749.0        2.648227e-14        1.587311e-20         1.035675e-16
         749.1        2.613013e-14        1.556374e-20         1.028335e-16
         749.2        2.578257e-14        1.526031e-20         1.021045e-16
         749.3        2.576078e-14        1.524742e-20         1.020182e-16
         749.4        2.510046e-14        1.467040e-20         1.006603e-16
         749.5        2.476759e-14        1.438527e-20         9.994864e-17
         749.6        2.443767e-14        1.410440e-20         9.923903e-17
         749.7        2.411135e-14        1.382834e-20         9.853282e-17
         749.8        2.409094e-14        1.381664e-20         9.844943e-17
         749.9        2.347217e-14        1.329271e-20         9.713634e-17
         750.0        2.315923e-14        1.303296e-20         9.644608e-17
         750.1        2.284975e-14        1.277768e-20         9.575922e-17
         750.2        2.254457e-14        1.252755e-20         9.507758e-17
         750.3        2.224337e-14        1.228222e-20         9.440057e-17
         750.4        2.222451e-14        1.227181e-20         9.432051e-17
         750.5        2.165233e-14        1.180537e-20         9.305954e-17
         750.6        2.136298e-14        1.157415e-20         9.239672e-17
         750.7        2.107722e-14        1.134722e-20         9.173798e-17
         750.8        2.079522e-14        1.112470e-20         9.108382e-17
         750.9        2.077756e-14        1.111525e-20         9.100645e-17
         751.0        2.024145e-14        1.069184e-20         8.978709e-17
         751.1        1.996892e-14        1.048083e-20         8.914296e-17
         751.2        1.970105e-14        1.027476e-20         8.850569e-17
         751.3        1.943722e-14        1.007308e-20         8.787395e-17
         751.4        1.917616e-14        9.874758e-21         8.724515e-17
         751.5        1.892028e-14        9.681313e-21         8.662747e-17
         751.6        1.866728e-14        9.491253e-21         8.601293e-17
         751.7        1.841854e-14        9.305589e-21         8.540476e-17
         751.8        1.840411e-14        9.298299e-21         8.533786e-17
         751.9        1.792746e-14        8.942468e-21         8.419304e-17
         752.0        1.768822e-14        8.767282e-21         8.359687e-17
         752.1        1.745132e-14        8.594838e-21         8.300338e-17
         752.2        1.721716e-14        8.425468e-21         8.241304e-17
         752.3        1.720386e-14        8.418959e-21         8.234937e-17
         752.4        1.675967e-14        8.097740e-21         8.124845e-17
         752.5        1.653472e-14        7.938117e-21         8.067039e-17
         752.6        1.631236e-14        7.781340e-21         8.009539e-17
         752.7        1.609368e-14        7.628149e-21         7.952619e-17
         752.8        1.587798e-14        7.478008e-21         7.896113e-17
         752.9        1.586569e-14        7.472219e-21         7.890001e-17
         753.0        1.545374e-14        7.185515e-21         7.783932e-17
         753.1        1.524639e-14        7.043932e-21         7.728565e-17
         753.2        1.504073e-14        6.904390e-21         7.673313e-17
         753.3        1.483878e-14        6.768250e-21         7.618694e-17
         753.4        1.482728e-14        6.763002e-21         7.612786e-17
         753.5        1.444157e-14        6.503027e-21         7.510252e-17
         753.6        1.424742e-14        6.374637e-21         7.456726e-17
         753.7        1.405458e-14        6.247921e-21         7.403239e-17
         753.8        1.386617e-14        6.124929e-21         7.350618e-17
         753.9        1.367824e-14        6.003013e-21         7.297824e-17
         754.0        1.349434e-14        5.884491e-21         7.245805e-17
         754.1        1.331172e-14        5.767540e-21         7.193836e-17
         754.2        1.313207e-14        5.653232e-21         7.142372e-17
         754.3        1.312186e-14        5.648835e-21         7.136817e-17
         754.4        1.277917e-14        5.430833e-21         7.040313e-17
         754.5        1.260644e-14        5.323033e-21         6.989872e-17
         754.6        1.243576e-14        5.217191e-21         6.939711e-17
         754.7        1.226759e-14        5.113585e-21         6.889967e-17
         754.8        1.225804e-14        5.109601e-21         6.884599e-17
         754.9        1.193746e-14        4.912136e-21         6.791374e-17
         755.0        1.177650e-14        4.814875e-21         6.742824e-17
         755.1        1.161647e-14        4.718787e-21         6.694264e-17
         755.2        1.145886e-14        4.624761e-21         6.646122e-17
         755.3        1.130337e-14        4.532602e-21         6.598322e-17
         755.4        1.129454e-14        4.529063e-21         6.593170e-17
