; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         531.1        3.839713e-04        9.056842e-05         3.078322e-04
         531.2        3.846212e-04        9.070581e-05         3.083571e-04
         531.3        3.854054e-04        9.089074e-05         3.089858e-04
         531.4        3.859295e-04        9.098348e-05         3.094137e-04
         531.5        3.865791e-04        9.112062e-05         3.099383e-04
         531.6        3.872378e-04        9.126097e-05         3.104704e-04
         531.7        3.878871e-04        9.139795e-05         3.109948e-04
         531.8        3.885359e-04        9.153470e-05         3.115189e-04
         531.9        3.891850e-04        9.167150e-05         3.120432e-04
         532.0        3.898434e-04        9.181154e-05         3.125750e-04
         532.1        3.905504e-04        9.195906e-05         3.131419e-04
         532.2        3.912915e-04        9.211845e-05         3.137400e-04
         532.3        3.920326e-04        9.227778e-05         3.143381e-04
         532.4        3.927641e-04        9.243369e-05         3.149287e-04
         532.5        3.934953e-04        9.258941e-05         3.155189e-04
         532.6        3.942267e-04        9.274517e-05         3.161093e-04
         532.7        3.949677e-04        9.290423e-05         3.167074e-04
         532.8        3.956892e-04        9.305634e-05         3.172899e-04
         532.9        3.964301e-04        9.321526e-05         3.178880e-04
         533.0        3.971710e-04        9.337411e-05         3.184861e-04
         533.1        3.979022e-04        9.352950e-05         3.190764e-04
         533.2        3.986330e-04        9.368469e-05         3.196664e-04
         533.3        3.993641e-04        9.383991e-05         3.202567e-04
         533.4        4.002360e-04        9.404477e-05         3.209559e-04
         533.5        4.008355e-04        9.415343e-05         3.214447e-04
         533.6        4.015664e-04        9.430842e-05         3.220348e-04
         533.7        4.023070e-04        9.446677e-05         3.226328e-04
         533.8        4.031799e-04        9.467174e-05         3.233328e-04
         533.9        4.037682e-04        9.477624e-05         3.238127e-04
         534.0        4.045087e-04        9.493437e-05         3.244106e-04
         534.1        4.052392e-04        9.508896e-05         3.250005e-04
         534.2        4.059694e-04        9.524335e-05         3.255902e-04
         534.3        4.067097e-04        9.540125e-05         3.261880e-04
         534.4        4.074400e-04        9.555559e-05         3.267778e-04
         534.5        4.081802e-04        9.571334e-05         3.273755e-04
         534.6        4.089101e-04        9.586741e-05         3.279650e-04
         534.7        4.096402e-04        9.602150e-05         3.285547e-04
         534.8        4.103802e-04        9.617902e-05         3.291523e-04
         534.9        4.111201e-04        9.633646e-05         3.297499e-04
         535.0        4.118396e-04        9.648666e-05         3.303311e-04
         535.1        4.125794e-04        9.664394e-05         3.309286e-04
         535.2        4.133090e-04        9.679759e-05         3.315180e-04
         535.3        4.140382e-04        9.695106e-05         3.321070e-04
         535.4        4.147778e-04        9.710810e-05         3.327044e-04
         535.5        4.155172e-04        9.726506e-05         3.333017e-04
         535.6        4.162465e-04        9.741837e-05         3.338908e-04
         535.7        4.169753e-04        9.757149e-05         3.344796e-04
         535.8        4.177145e-04        9.772821e-05         3.350768e-04
         535.9        4.185923e-04        9.793356e-05         3.357809e-04
         536.0        4.191560e-04        9.802859e-05         3.362373e-04
         536.1        4.198856e-04        9.818286e-05         3.368268e-04
         536.2        4.206048e-04        9.833344e-05         3.374079e-04
         536.3        4.214740e-04        9.853664e-05         3.381052e-04
         536.4        4.220529e-04        9.863784e-05         3.385781e-04
         536.5        4.227718e-04        9.878813e-05         3.391589e-04
         536.6        4.235008e-04        9.894197e-05         3.397481e-04
         536.7        4.242298e-04        9.909573e-05         3.403371e-04
         536.8        4.249480e-04        9.924566e-05         3.409176e-04
         536.9        4.256663e-04        9.939556e-05         3.414981e-04
         537.0        4.263949e-04        9.954905e-05         3.420869e-04
         537.1        4.271127e-04        9.969869e-05         3.426670e-04
         537.2        4.278411e-04        9.985200e-05         3.432557e-04
         537.3        4.285588e-04        1.000015e-04         3.438358e-04
         537.4        4.292869e-04        1.001546e-04         3.444243e-04
         537.5        4.300041e-04        1.003039e-04         3.450040e-04
         537.6        4.307214e-04        1.004531e-04         3.455838e-04
         537.7        4.314491e-04        1.006060e-04         3.461720e-04
         537.8        4.321768e-04        1.007587e-04         3.467602e-04
         537.9        4.328934e-04        1.009076e-04         3.473395e-04
         538.0        4.336100e-04        1.010564e-04         3.479188e-04
         538.1        4.343372e-04        1.012089e-04         3.485067e-04
         538.2        4.350643e-04        1.013613e-04         3.490944e-04
         538.3        4.357803e-04        1.015097e-04         3.496733e-04
         538.4        4.366532e-04        1.017131e-04         3.503737e-04
         538.5        4.372323e-04        1.018139e-04         3.508297e-04
         538.6        4.379472e-04        1.019620e-04         3.513989e-04
         538.7        4.386729e-04        1.021139e-04         3.519768e-04
         538.8        4.395464e-04        1.023172e-04         3.526777e-04
         538.9        4.401129e-04        1.024135e-04         3.531233e-04
         539.0        4.408491e-04        1.025689e-04         3.537097e-04
         539.1        4.415744e-04        1.027204e-04         3.542871e-04
         539.2        4.422883e-04        1.028680e-04         3.548555e-04
         539.3        4.430133e-04        1.030193e-04         3.554328e-04
         539.4        4.437381e-04        1.031706e-04         3.560099e-04
         539.5        4.444517e-04        1.033178e-04         3.565779e-04
         539.6        4.451762e-04        1.034689e-04         3.571547e-04
         539.7        4.459176e-04        1.036257e-04         3.577495e-04
         539.8        4.466418e-04        1.037766e-04         3.583260e-04
         539.9        4.473660e-04        1.039274e-04         3.589025e-04
         540.0        4.480893e-04        1.040779e-04         3.594783e-04
         540.1        4.487782e-04        1.042191e-04         3.600265e-04
         540.2        4.494781e-04        1.043641e-04         3.605835e-04
         540.3        4.501779e-04        1.045091e-04         3.611404e-04
         540.4        4.508775e-04        1.046539e-04         3.616971e-04
         540.5        4.515769e-04        1.047986e-04         3.622536e-04
         540.6        4.522762e-04        1.049432e-04         3.628101e-04
         540.7        4.529638e-04        1.050838e-04         3.633572e-04
         540.8        4.536627e-04        1.052282e-04         3.639132e-04
         540.9        4.545152e-04        1.054259e-04         3.645971e-04
         541.0        4.550484e-04        1.055128e-04         3.650157e-04
         541.1        4.557581e-04        1.056609e-04         3.655804e-04
         541.2        4.564562e-04        1.058049e-04         3.661358e-04
         541.3        4.573091e-04        1.060026e-04         3.668199e-04
         541.4        4.578404e-04        1.060886e-04         3.672369e-04
         541.5        4.585553e-04        1.062383e-04         3.678104e-04
         541.6        4.592526e-04        1.063819e-04         3.683651e-04
         541.7        4.599498e-04        1.065254e-04         3.689196e-04
         541.8        4.606467e-04        1.066689e-04         3.694741e-04
         541.9        4.613435e-04        1.068122e-04         3.700283e-04
         542.0        4.620283e-04        1.069513e-04         3.705730e-04
         542.1        4.627247e-04        1.070945e-04         3.711268e-04
         542.2        4.634324e-04        1.072415e-04         3.716898e-04
         542.3        4.641166e-04        1.073803e-04         3.722339e-04
         542.4        4.648123e-04        1.075231e-04         3.727872e-04
         542.5        4.655078e-04        1.076658e-04         3.733404e-04
         542.6        4.662030e-04        1.078084e-04         3.738933e-04
         542.7        4.668981e-04        1.079509e-04         3.744460e-04
         542.8        4.675929e-04        1.080932e-04         3.749986e-04
         542.9        4.682757e-04        1.082314e-04         3.755415e-04
