; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
          56.5        6.889555e-12        6.366299e-13         2.076955e-12
          56.6        8.464964e-12        7.754381e-13         2.539597e-12
          56.7        9.170008e-12        8.327217e-13         2.737797e-12
          56.8        8.858551e-12        7.974515e-13         2.632022e-12
          56.9        7.940630e-12        7.148198e-13         2.359292e-12
          57.0        7.493250e-12        6.628677e-13         2.204868e-12
          57.1        1.010930e-11        8.864486e-13         2.960114e-12
          57.2        9.053626e-12        7.869316e-13         2.638083e-12
          57.3        8.136886e-12        7.072494e-13         2.370959e-12
          57.4        8.512294e-12        7.333678e-13         2.468191e-12
          57.5        8.527939e-12        7.218185e-13         2.448522e-12
          57.6        9.165791e-12        7.689641e-13         2.618734e-12
          57.7        9.099099e-12        7.565951e-13         2.586837e-12
          57.8        6.885407e-12        5.725254e-13         1.957494e-12
          57.9        7.941915e-12        6.486916e-13         2.235577e-12
          58.0        7.038115e-12        5.697201e-13         1.971282e-12
          58.1        8.692777e-12        6.973673e-13         2.422607e-12
          58.2        8.658136e-12        6.883861e-13         2.400958e-12
          58.3        8.118037e-12        6.396462e-13         2.239931e-12
          58.4        8.250229e-12        6.441920e-13         2.264958e-12
          58.5        9.074637e-12        7.021733e-13         2.478780e-12
          58.6        8.108015e-12        6.217334e-13         2.203647e-12
          58.7        6.974152e-12        5.299450e-13         1.885927e-12
          58.8        8.144703e-12        6.132572e-13         2.191300e-12
          58.9        7.677619e-12        5.728368e-13         2.055182e-12
          59.0        8.241243e-12        6.092662e-13         2.194829e-12
          59.1        8.190391e-12        5.999818e-13         2.170207e-12
          59.2        6.891876e-12        5.002280e-13         1.816809e-12
          59.3        7.215942e-12        5.189521e-13         1.892538e-12
          59.4        7.920019e-12        5.695875e-13         2.077198e-12
          59.5        6.926728e-12        4.890215e-13         1.798114e-12
          59.6        7.647246e-12        5.348968e-13         1.974931e-12
          59.7        8.644089e-12        5.990362e-13         2.220897e-12
          59.8        6.906261e-12        4.786046e-13         1.774402e-12
          59.9        7.189412e-12        4.936019e-13         1.837602e-12
          60.0        7.185590e-12        4.842096e-13         1.817666e-12
          60.1        6.735604e-12        4.496641e-13         1.695013e-12
          60.2        5.596114e-12        3.700945e-13         1.400923e-12
          60.3        6.686355e-12        4.421967e-13         1.673852e-12
          60.4        6.312660e-12        4.096676e-13         1.563795e-12
          60.5        6.405249e-12        4.117776e-13         1.578449e-12
          60.6        6.325970e-12        4.028456e-13         1.550727e-12
          60.7        5.249929e-12        3.311492e-13         1.280150e-12
          60.8        5.633657e-12        3.519884e-13         1.366478e-12
          60.9        5.250788e-12        3.249651e-13         1.266913e-12
          61.0        4.727770e-12        2.898160e-13         1.134682e-12
          61.1        5.403688e-12        3.280829e-13         1.290000e-12
          61.2        5.356645e-12        3.221219e-13         1.271977e-12
          61.3        5.139615e-12        3.061044e-13         1.213919e-12
          61.4        4.500822e-12        2.654908e-13         1.057375e-12
          61.5        5.302534e-12        3.097927e-13         1.239095e-12
          61.6        4.531789e-12        2.621955e-13         1.053271e-12
          61.7        4.461762e-12        2.556674e-13         1.031459e-12
          61.8        4.411500e-12        2.503695e-13         1.014409e-12
          61.9        4.861698e-12        2.759200e-13         1.117931e-12
          62.0        4.058155e-12        2.259282e-13         9.232437e-13
          62.1        4.267314e-12        2.352973e-13         9.656549e-13
          62.2        3.726166e-12        2.034800e-13         8.386772e-13
          62.3        3.877240e-12        2.117299e-13         8.726805e-13
          62.4        3.720386e-12        2.012122e-13         8.328990e-13
          62.5        4.357637e-12        2.311289e-13         9.650619e-13
          62.6        3.835517e-12        2.014626e-13         8.448455e-13
          62.7        3.101176e-12        1.613155e-13         6.794162e-13
          62.8        3.463896e-12        1.801834e-13         7.588823e-13
          62.9        2.835498e-12        1.446306e-13         6.144787e-13
          63.0        3.567536e-12        1.801922e-13         7.689167e-13
          63.1        3.336553e-12        1.668852e-13         7.152367e-13
          63.2        3.309905e-12        1.639155e-13         7.056197e-13
          63.3        2.657032e-12        1.302979e-13         5.633590e-13
          63.4        3.040049e-12        1.476021e-13         6.410093e-13
          63.5        3.032373e-12        1.457866e-13         6.359049e-13
          63.6        2.910910e-12        1.385543e-13         6.070518e-13
          63.7        2.895389e-12        1.364609e-13         6.005127e-13
          63.8        2.494594e-12        1.163975e-13         5.145112e-13
          63.9        2.472385e-12        1.142131e-13         5.071058e-13
          64.0        1.843826e-12        8.433100e-14         3.760952e-13
          64.1        2.519111e-12        1.140664e-13         5.109816e-13
          64.2        2.343548e-12        1.050504e-13         4.727112e-13
          64.3        1.584147e-12        7.029854e-14         3.177532e-13
          64.4        2.569917e-12        1.129052e-13         5.126187e-13
          64.5        1.889660e-12        8.218507e-14         3.748213e-13
          64.6        2.295992e-12        9.884717e-14         4.528560e-13
          64.7        1.424631e-12        6.071558e-14         2.794152e-13
          64.8        1.970511e-12        8.398013e-14         3.864795e-13
          64.9        2.014134e-12        8.411005e-14         3.905966e-13
          65.0        2.178725e-12        9.005768e-14         4.201236e-13
          65.1        2.440149e-12        9.983129e-14         4.678529e-13
          65.2        3.224568e-12        1.305904e-13         6.147766e-13
          65.3        3.023432e-12        1.211874e-13         5.731351e-13
          65.4        4.343257e-12        1.723091e-13         8.186394e-13
          65.5        4.600945e-12        1.806523e-13         8.622394e-13
          65.6        6.172002e-12        2.398522e-13         1.150059e-12
          65.7        9.843680e-12        3.786277e-13         1.823790e-12
          65.8        1.507765e-11        5.739205e-13         2.777353e-12
          65.9        2.234882e-11        8.419733e-13         4.093252e-12
          66.0        4.734155e-11        1.764965e-12         8.620439e-12
          66.1        6.053010e-11        2.256654e-12         1.102195e-11
          66.2        9.532577e-11        3.480602e-12         1.715828e-11
          66.3        1.536165e-10        5.550547e-12         2.749019e-11
          66.4        2.479618e-10        8.865606e-12         4.411477e-11
          66.5        3.667259e-10        1.297500e-11         6.486503e-11
          66.6        4.828806e-10        1.690707e-11         8.491602e-11
          66.7        5.799953e-10        2.009472e-11         1.014001e-10
          66.8        6.220463e-10        2.132471e-11         1.081142e-10
          66.9        6.049696e-10        2.052170e-11         1.045325e-10
          67.0        5.427083e-10        1.821538e-11         9.322333e-11
          67.1        4.624160e-10        1.535547e-11         7.896119e-11
          67.2        3.686093e-10        1.211097e-11         6.257216e-11
          67.3        3.124354e-10        1.026533e-11         5.303653e-11
          67.4        2.558775e-10        8.230223e-12         4.292608e-11
          67.5        2.173981e-10        6.917893e-12         3.625395e-11
          67.6        1.831438e-10        5.765916e-12         3.036089e-11
          67.7        1.552033e-10        4.833969e-12         2.557574e-11
          67.8        1.362155e-10        4.196876e-12         2.231209e-11
          67.9        1.201570e-10        3.662373e-12         1.956419e-11
          68.0        9.565568e-11        2.884467e-12         1.548230e-11
          68.1        8.950373e-11        2.669993e-12         1.439990e-11
          68.2        8.108778e-11        2.392793e-12         1.296729e-11
          68.3        7.153865e-11        2.088291e-12         1.137164e-11
          68.4        6.748009e-11        1.948486e-12         1.066175e-11
          68.5        6.046174e-11        1.727025e-12         9.495486e-12
          68.6        6.104721e-11        1.743748e-12         9.587433e-12
          68.7        5.567532e-11        1.556062e-12         8.638608e-12
          68.8        5.194107e-11        1.435720e-12         8.009768e-12
          68.9        4.881451e-11        1.334700e-12         7.482257e-12
          69.0        3.689191e-11        9.977252e-13         5.620449e-12
          69.1        4.136697e-11        1.108921e-12         6.271408e-12
