; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         239.7        5.089724e-12        3.249768e-16         8.294434e-14
         239.8        4.889301e-12        3.056379e-16         7.891727e-14
         239.9        4.696762e-12        2.874494e-16         7.508464e-14
         240.0        4.511314e-12        2.702995e-16         7.142858e-14
         240.1        4.521285e-12        2.708969e-16         7.158645e-14
         240.2        4.161532e-12        2.389398e-16         6.462933e-14
         240.3        3.996742e-12        2.246345e-16         6.147213e-14
         240.4        3.837963e-12        2.111435e-16         5.845950e-14
         240.5        3.685168e-12        1.984369e-16         5.558923e-14
         240.6        3.538190e-12        1.864774e-16         5.285477e-14
         240.7        3.396622e-12        1.752044e-16         5.024731e-14
         240.8        3.260534e-12        1.645991e-16         4.776455e-14
         240.9        3.129629e-12        1.546160e-16         4.540025e-14
         241.0        3.003658e-12        1.452151e-16         4.314673e-14
         241.1        2.882586e-12        1.363729e-16         4.100247e-14
         241.2        2.888840e-12        1.366688e-16         4.109143e-14
         241.3        2.654288e-12        1.202303e-16         3.701758e-14
         241.4        2.546596e-12        1.128629e-16         3.516598e-14
         241.5        2.443254e-12        1.059459e-16         3.340625e-14
         241.6        2.342666e-12        9.938364e-17         3.171429e-14
         241.7        2.346521e-12        9.954718e-17         3.176648e-14
         241.8        2.153290e-12        8.743136e-17         2.857620e-14
         241.9        2.064018e-12        8.198155e-17         2.711921e-14
         242.0        1.978395e-12        7.686846e-17         2.573568e-14
         242.1        1.981612e-12        7.699345e-17         2.577753e-14
         242.2        1.817052e-12        6.754646e-17         2.316746e-14
         242.3        1.741066e-12        6.330108e-17         2.197613e-14
         242.4        1.668217e-12        5.932046e-17         2.084548e-14
         242.5        1.598369e-12        5.558772e-17         1.977228e-14
         242.6        1.601542e-12        5.569807e-17         1.981153e-14
         242.7        1.467927e-12        4.882337e-17         1.779459e-14
         242.8        1.406508e-12        4.574402e-17         1.687748e-14
         242.9        1.347680e-12        4.285994e-17         1.600797e-14
         243.0        1.291101e-12        4.014789e-17         1.518019e-14
         243.1        1.236733e-12        3.760270e-17         1.439336e-14
         243.2        1.184368e-12        3.520652e-17         1.364331e-14
         243.3        1.134227e-12        3.296336e-17         1.293245e-14
         243.4        1.086199e-12        3.086276e-17         1.225850e-14
         243.5        1.039980e-12        2.888664e-17         1.161672e-14
         243.6        9.958358e-13        2.703975e-17         1.100955e-14
         243.7        9.978100e-13        2.709335e-17         1.103137e-14
         243.8        9.128610e-13        2.368346e-17         9.885629e-15
         243.9        8.738423e-13        2.215884e-17         9.365456e-15
         244.0        8.364830e-13        2.073208e-17         8.872443e-15
         244.1        8.005618e-13        1.939170e-17         8.403482e-15
         244.2        8.021128e-13        1.942927e-17         8.419763e-15
         244.3        7.332019e-13        1.696272e-17         7.537442e-15
         244.4        7.015331e-13        1.585993e-17         7.136767e-15
         244.5        6.712277e-13        1.482870e-17         6.757250e-15
         244.6        6.724218e-13        1.485508e-17         6.769270e-15
         244.7        6.140576e-13        1.295142e-17         6.053055e-15
         244.8        5.872953e-13        1.210297e-17         5.728539e-15
         244.9        5.616023e-13        1.130717e-17         5.420338e-15
         245.0        5.370273e-13        1.056354e-17         5.128581e-15
         245.1        5.380667e-13        1.058398e-17         5.138507e-15
         245.2        4.910709e-13        9.218413e-18         4.591220e-15
         245.3        4.695624e-13        8.610670e-18         4.343644e-15
         245.4        4.489285e-13        8.041188e-18         4.108713e-15
         245.5        4.291676e-13        7.508495e-18         3.886114e-15
         245.6        4.101298e-13        7.008313e-18         3.674195e-15
         245.7        3.918954e-13        6.540465e-18         3.473393e-15
         245.8        3.744562e-13        6.103473e-18         3.283357e-15
         245.9        3.577457e-13        5.694551e-18         3.103251e-15
         246.0        3.417523e-13        5.312365e-18         2.932723e-15
         246.1        3.264397e-13        4.955051e-18         2.771207e-15
         246.2        3.269884e-13        4.963379e-18         2.775865e-15
         246.3        2.977737e-13        4.309431e-18         2.473676e-15
         246.4        2.843646e-13        4.018163e-18         2.336765e-15
         246.5        2.715294e-13        3.745965e-18         2.207131e-15
         246.6        2.592691e-13        3.492010e-18         2.084615e-15
         246.7        2.597224e-13        3.498115e-18         2.088260e-15
         246.8        2.363325e-13        3.033554e-18         1.859099e-15
         246.9        2.256011e-13        2.826751e-18         1.755320e-15
         247.0        2.153270e-13        2.633496e-18         1.657071e-15
         247.1        2.157299e-13        2.638424e-18         1.660171e-15
         247.2        1.961853e-13        2.285848e-18         1.476860e-15
         247.3        1.872387e-13        2.129228e-18         1.394025e-15
         247.4        1.786728e-13        1.982886e-18         1.315605e-15
         247.5        1.704971e-13        1.846578e-18         1.241568e-15
         247.6        1.707789e-13        1.849629e-18         1.243620e-15
         247.7        1.551299e-13        1.599939e-18         1.104817e-15
         247.8        1.479438e-13        1.488828e-18         1.041957e-15
         247.9        1.410854e-13        1.385358e-18         9.826176e-16
         248.0        1.345254e-13        1.288798e-18         9.265025e-16
         248.1        1.282557e-13        1.198796e-18         8.734683e-16
         248.2        1.222745e-13        1.115034e-18         8.234411e-16
         248.3        1.165479e-13        1.036800e-18         7.760903e-16
         248.4        1.110871e-13        9.640252e-19         7.314326e-16
         248.5        1.058673e-13        8.961700e-19         6.892347e-16
         248.6        1.008975e-13        8.330935e-19         6.494893e-16
         248.7        1.010675e-13        8.344972e-19         6.505836e-16
         248.8        9.162888e-14        7.197235e-19         5.765888e-16
         248.9        8.731093e-14        6.688711e-19         5.432029e-16
         249.0        8.318364e-14        6.214685e-19         5.116593e-16
         249.1        7.924099e-14        5.773201e-19         4.818725e-16
         249.2        7.937121e-14        5.782689e-19         4.826644e-16
         249.3        7.189166e-14        4.980480e-19         4.272801e-16
         249.4        6.846204e-14        4.624444e-19         4.022453e-16
         249.5        6.519836e-14        4.294091e-19         3.786945e-16
         249.6        6.572096e-14        4.328511e-19         3.817300e-16
         249.7        5.991517e-14        3.750858e-19         3.400657e-16
         249.8        5.745119e-14        3.506214e-19         3.223286e-16
         249.9        5.508392e-14        3.277178e-19         3.054883e-16
         250.0        5.140577e-14        2.981154e-19         2.817945e-16
         250.1        5.106279e-14        2.961263e-19         2.799144e-16
         250.2        4.616814e-14        2.543785e-19         2.472592e-16
         250.3        4.392780e-14        2.359042e-19         2.325319e-16
         250.4        4.179304e-14        2.187472e-19         2.186586e-16
         250.5        3.975513e-14        2.027854e-19         2.055721e-16
         250.6        3.781921e-14        1.879896e-19         1.932791e-16
         250.7        3.597530e-14        1.742560e-19         1.817043e-16
         250.8        3.422014e-14        1.615176e-19         1.708154e-16
         250.9        3.254701e-14        1.496857e-19         1.605573e-16
         251.0        3.095275e-14        1.387010e-19         1.508978e-16
         251.1        2.900530e-14        1.266355e-19         1.397394e-16
         251.2        2.916061e-14        1.273136e-19         1.404877e-16
         251.3        2.641179e-14        1.094444e-19         1.242565e-16
         251.4        2.519884e-14        1.017187e-19         1.171455e-16
         251.5        2.403764e-14        9.451580e-20         1.104211e-16
