; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
          56.5        1.519171e-10        1.403791e-11         4.579760e-11
          56.6        1.824779e-10        1.671600e-11         5.474570e-11
          56.7        2.100976e-10        1.907881e-11         6.272673e-11
          56.8        2.463762e-10        2.217892e-11         7.320245e-11
          56.9        2.870845e-10        2.584350e-11         8.529756e-11
          57.0        3.409569e-10        3.016172e-11         1.003256e-10
          57.1        4.245569e-10        3.722788e-11         1.243149e-10
          57.2        5.096423e-10        4.429756e-11         1.485016e-10
          57.3        6.144971e-10        5.341143e-11         1.790547e-10
          57.4        8.038864e-10        6.925799e-11         2.330917e-10
          57.5        1.078129e-09        9.125456e-11         3.095499e-10
          57.6        1.506194e-09        1.263622e-10         4.303308e-10
          57.7        1.995901e-09        1.659603e-10         5.674266e-10
          57.8        2.782490e-09        2.313656e-10         7.910507e-10
          57.9        4.183206e-09        3.416821e-10         1.177534e-09
          58.0        6.609383e-09        5.350151e-10         1.851200e-09
          58.1        9.659894e-09        7.749531e-10         2.692134e-09
          58.2        1.173551e-08        9.330603e-10         3.254335e-09
          58.3        1.136785e-08        8.957095e-10         3.136621e-09
          58.4        8.523225e-09        6.655079e-10         2.339904e-09
          58.5        5.220354e-09        4.039383e-10         1.425965e-09
          58.6        2.637626e-09        2.022567e-10         7.168705e-10
          58.7        1.261631e-09        9.586760e-11         3.411661e-10
          58.8        6.081658e-10        4.579198e-11         1.636246e-10
          58.9        2.904196e-10        2.166857e-11         7.774091e-11
          59.0        1.430010e-10        1.057191e-11         3.808438e-11
          59.1        7.290616e-11        5.340694e-12         1.931793e-11
          59.2        3.936189e-11        2.856975e-12         1.037643e-11
          59.3        1.993230e-11        1.433480e-12         5.227680e-12
          59.4        1.157281e-11        8.322868e-13         3.035221e-12
          59.5        7.798239e-12        5.505496e-13         2.024350e-12
          59.6        3.193236e-12        2.233552e-13         8.246656e-13
          59.7        1.950320e-12        1.351574e-13         5.010892e-13
          59.8        1.401281e-12        9.710891e-14         3.600264e-13
          59.9        9.255609e-13        6.354603e-14         2.365718e-13
          60.0        5.911216e-13        3.983344e-14         1.495300e-13
          60.1        4.316599e-13        2.881731e-14         1.086271e-13
          60.2        2.646330e-13        1.750129e-14         6.624782e-14
          60.3        1.664951e-13        1.101102e-14         4.168012e-14
          60.4        6.969257e-14        4.522783e-15         1.726449e-14
          60.5        1.829396e-13        1.176073e-14         4.508191e-14
          60.6        1.562128e-13        9.947823e-15         3.829346e-14
          60.7        1.583870e-14        9.990558e-16         3.862132e-15
          60.8        1.461479e-13        9.131257e-15         3.544907e-14
          60.9        1.250433e-13        7.738780e-15         3.017050e-14
          61.0        3.590487e-14        2.200997e-15         8.617303e-15
          61.1        7.871577e-14        4.779198e-15         1.879149e-14
          61.2        6.145083e-14        3.695347e-15         1.459198e-14
          61.3        9.568087e-14        5.698547e-15         2.259874e-14
          61.4        2.506828e-13        1.478707e-14         5.889275e-14
          61.5        1.920246e-13        1.121875e-14         4.487227e-14
          61.6        1.150391e-13        6.655814e-15         2.673720e-14
          61.7        2.412919e-13        1.382648e-14         5.578127e-14
          61.8        9.849751e-13        5.590111e-14         2.264916e-13
          61.9        9.471125e-13        5.375226e-14         2.177853e-13
          62.0        3.078241e-13        1.713738e-14         7.003101e-14
          62.1        1.099460e-13        6.062363e-15         2.487980e-14
          62.2        3.202501e-13        1.748835e-14         7.208117e-14
          62.3        4.086111e-13        2.231360e-14         9.196928e-14
          62.4        5.301432e-13        2.867210e-14         1.186855e-13
          62.5        6.072236e-13        3.220713e-14         1.344785e-13
          62.6        7.003565e-13        3.678661e-14         1.542668e-13
          62.7        1.150738e-12        5.985856e-14         2.521076e-13
          62.8        6.198156e-13        3.224128e-14         1.357913e-13
          62.9        1.009071e-12        5.146978e-14         2.186750e-13
          63.0        1.322996e-12        6.682305e-14         2.851475e-13
          63.1        1.390884e-12        6.956824e-14         2.981555e-13
          63.2        1.249698e-12        6.188845e-14         2.664161e-13
          63.3        1.439982e-12        7.061512e-14         3.053131e-13
          63.4        1.435267e-12        6.968584e-14         3.026331e-13
          63.5        1.567811e-12        7.537521e-14         3.287783e-13
          63.6        1.560962e-12        7.429913e-14         3.255288e-13
          63.7        1.213658e-12        5.720022e-14         2.517166e-13
          63.8        7.555939e-13        3.525594e-14         1.558416e-13
          63.9        1.064556e-12        4.917772e-14         2.183488e-13
          64.0        9.522335e-13        4.355227e-14         1.942323e-13
          64.1        1.058390e-12        4.792432e-14         2.146860e-13
          64.2        6.424721e-13        2.879905e-14         1.295915e-13
          64.3        1.046437e-12        4.643698e-14         2.098977e-13
          64.4        9.906034e-13        4.352060e-14         1.975947e-13
          64.5        1.349105e-12        5.867526e-14         2.676002e-13
          64.6        1.224237e-12        5.270593e-14         2.414657e-13
          64.7        9.292067e-13        3.960136e-14         1.822468e-13
          64.8        1.109680e-12        4.729286e-14         2.176434e-13
          64.9        1.143944e-12        4.777101e-14         2.218426e-13
          65.0        1.263546e-12        5.222873e-14         2.436497e-13
          65.1        1.199214e-12        4.906220e-14         2.299268e-13
          65.2        1.255231e-12        5.083508e-14         2.393148e-13
          65.3        1.314654e-12        5.269491e-14         2.492115e-13
          65.4        1.188387e-12        4.714660e-14         2.239932e-13
          65.5        1.305582e-12        5.126259e-14         2.446724e-13
          65.6        1.431204e-12        5.561849e-14         2.666832e-13
          65.7        1.364837e-12        5.249715e-14         2.528705e-13
          65.8        1.232813e-12        4.692620e-14         2.270882e-13
          65.9        1.284924e-12        4.840845e-14         2.353376e-13
          66.0        1.100059e-12        4.101185e-14         2.003100e-13
          66.1        1.770674e-12        6.601342e-14         3.224227e-13
          66.2        2.534135e-12        9.252813e-14         4.561346e-13
          66.3        1.347472e-12        4.868754e-14         2.411347e-13
          66.4        9.187037e-13        3.284725e-14         1.634461e-13
          66.5        1.066909e-12        3.774794e-14         1.887107e-13
          66.6        1.238695e-12        4.337035e-14         2.178282e-13
          66.7        1.485162e-12        5.145543e-14         2.596495e-13
          66.8        1.420109e-12        4.868352e-14         2.468209e-13
          66.9        1.113301e-12        3.776524e-14         1.923669e-13
          67.0        1.459271e-12        4.897875e-14         2.506652e-13
          67.1        1.044909e-12        3.469833e-14         1.784264e-13
          67.2        1.201753e-12        3.948461e-14         2.039999e-13
          67.3        1.167784e-12        3.836854e-14         1.982337e-13
          67.4        1.436816e-12        4.621474e-14         2.410406e-13
          67.5        1.431298e-12        4.554578e-14         2.386875e-13
          67.6        1.890242e-12        5.951049e-14         3.133573e-13
          67.7        1.356505e-12        4.224977e-14         2.235366e-13
          67.8        1.799374e-12        5.543971e-14         2.947373e-13
          67.9        1.799844e-12        5.485907e-14         2.930540e-13
          68.0        1.644453e-12        4.958795e-14         2.661620e-13
          68.1        1.567753e-12        4.676776e-14         2.522296e-13
          68.2        1.553595e-12        4.584451e-14         2.484458e-13
          68.3        1.605642e-12        4.687045e-14         2.552298e-13
          68.4        1.860316e-12        5.371659e-14         2.939271e-13
          68.5        1.919688e-12        5.483382e-14         3.014860e-13
          68.6        1.417245e-12        4.048208e-14         2.225776e-13
          68.7        1.673434e-12        4.677059e-14         2.596508e-13
          68.8        1.600390e-12        4.423689e-14         2.467941e-13
          68.9        1.521477e-12        4.160065e-14         2.332111e-13
          69.0        1.445102e-12        3.908215e-14         2.201600e-13
          69.1        1.574427e-12        4.220551e-14         2.386898e-13
