; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1043.1        8.044583e-15        2.525264e-21         4.685388e-16
        1043.2        8.007961e-15        2.508122e-21         4.674943e-16
        1043.3        7.971576e-15        2.491131e-21         4.664543e-16
        1043.4        7.935393e-15        2.474272e-21         4.654176e-16
        1043.5        7.899319e-15        2.457501e-21         4.643815e-16
        1043.6        7.863509e-15        2.440890e-21         4.633508e-16
        1043.7        7.827899e-15        2.424409e-21         4.623233e-16
        1043.8        7.792303e-15        2.407971e-21         4.612940e-16
        1043.9        7.756692e-15        2.391563e-21         4.602615e-16
        1044.0        7.721402e-15        2.375340e-21         4.592361e-16
        1044.1        7.686516e-15        2.359354e-21         4.582171e-16
        1044.2        7.651338e-15        2.343270e-21         4.571872e-16
        1044.3        7.651316e-15        2.343263e-21         4.571858e-16
        1044.4        7.581696e-15        2.311535e-21         4.551410e-16
        1044.5        7.547321e-15        2.295924e-21         4.541275e-16
        1044.6        7.512749e-15        2.280258e-21         4.531057e-16
        1044.7        7.478582e-15        2.264810e-21         4.520936e-16
        1044.8        7.444425e-15        2.249402e-21         4.510795e-16
        1044.9        7.410464e-15        2.234117e-21         4.500687e-16
        1045.0        7.376605e-15        2.218912e-21         4.490587e-16
        1045.1        7.376582e-15        2.218905e-21         4.490573e-16
        1045.2        7.309578e-15        2.188913e-21         4.470522e-16
        1045.3        7.276261e-15        2.174052e-21         4.460514e-16
        1045.4        7.242989e-15        2.159243e-21         4.450495e-16
        1045.5        7.209875e-15        2.144539e-21         4.440500e-16
        1045.6        7.177237e-15        2.130078e-21         4.430627e-16
        1045.7        7.144322e-15        2.115528e-21         4.420646e-16
        1045.8        7.111740e-15        2.101157e-21         4.410743e-16
        1045.9        7.079396e-15        2.086923e-21         4.400891e-16
        1046.0        7.047010e-15        2.072702e-21         4.391001e-16
        1046.1        7.014529e-15        2.058472e-21         4.381058e-16
        1046.2        6.982708e-15        2.044563e-21         4.371296e-16
        1046.3        6.950846e-15        2.030666e-21         4.361498e-16
        1046.4        6.919217e-15        2.016903e-21         4.351749e-16
        1046.5        6.887546e-15        2.003152e-21         4.341965e-16
        1046.6        6.855972e-15        1.989474e-21         4.332187e-16
        1046.7        6.824855e-15        1.976025e-21         4.322529e-16
        1046.8        6.824830e-15        1.976018e-21         4.322512e-16
        1046.9        6.762447e-15        1.949141e-21         4.303087e-16
        1047.0        6.731612e-15        1.935903e-21         4.293449e-16
        1047.1        6.700961e-15        1.922773e-21         4.283845e-16
        1047.2        6.670312e-15        1.909674e-21         4.274220e-16
        1047.3        6.639846e-15        1.896683e-21         4.264630e-16
        1047.4        6.609473e-15        1.883759e-21         4.255046e-16
        1047.5        6.579321e-15        1.870960e-21         4.245511e-16
        1047.6        6.579295e-15        1.870953e-21         4.245494e-16
        1047.7        6.519073e-15        1.845470e-21         4.226388e-16
        1047.8        6.489414e-15        1.832964e-21         4.216942e-16
        1047.9        6.459717e-15        1.820470e-21         4.207461e-16
        1048.0        6.430110e-15        1.808043e-21         4.197987e-16
        1048.1        6.400974e-15        1.795835e-21         4.188654e-16
        1048.2        6.371582e-15        1.783548e-21         4.179218e-16
        1048.3        6.342496e-15        1.771416e-21         4.169857e-16
        1048.4        6.313622e-15        1.759400e-21         4.160543e-16
        1048.5        6.284537e-15        1.747323e-21         4.151137e-16
        1048.6        6.255838e-15        1.735433e-21         4.141837e-16
        1048.7        6.227316e-15        1.723643e-21         4.132571e-16
        1048.8        6.198880e-15        1.711916e-21         4.123311e-16
        1048.9        6.170651e-15        1.700300e-21         4.114098e-16
        1049.0        6.142387e-15        1.688695e-21         4.104852e-16
        1049.1        6.114209e-15        1.677152e-21         4.095611e-16
        1049.2        6.086445e-15        1.665804e-21         4.086486e-16
        1049.3        6.086452e-15        1.665806e-21         4.086491e-16
        1049.4        6.030763e-15        1.643122e-21         4.068118e-16
        1049.5        6.003251e-15        1.631953e-21         4.059012e-16
        1049.6        5.975704e-15        1.620795e-21         4.049872e-16
        1049.7        5.948447e-15        1.609780e-21         4.040808e-16
        1049.8        5.921184e-15        1.598787e-21         4.031720e-16
        1049.9        5.894092e-15        1.587887e-21         4.022668e-16
        1050.0        5.867083e-15        1.577045e-21         4.013622e-16
        1050.1        5.867088e-15        1.577047e-21         4.013625e-16
        1050.2        5.813628e-15        1.555660e-21         3.995656e-16
        1050.3        5.786905e-15        1.545006e-21         3.986642e-16
        1050.4        5.760537e-15        1.534517e-21         3.977728e-16
        1050.5        5.734137e-15        1.524038e-21         3.968782e-16
        1050.6        5.707817e-15        1.513615e-21         3.959842e-16
        1050.7        5.681688e-15        1.503291e-21         3.950946e-16
        1050.8        5.655727e-15        1.493057e-21         3.942087e-16
        1050.9        5.629844e-15        1.482876e-21         3.933233e-16
        1051.0        5.604150e-15        1.472793e-21         3.924424e-16
        1051.1        5.578424e-15        1.462719e-21         3.915583e-16
        1051.2        5.552623e-15        1.452639e-21         3.906693e-16
        1051.3        5.527359e-15        1.442791e-21         3.897970e-16
        1051.4        5.502063e-15        1.432953e-21         3.889215e-16
        1051.5        5.476845e-15        1.423167e-21         3.880466e-16
        1051.6        5.451809e-15        1.413475e-21         3.871761e-16
        1051.7        5.426744e-15        1.403792e-21         3.863024e-16
        1051.8        5.426745e-15        1.403793e-21         3.863025e-16
        1051.9        5.377139e-15        1.384695e-21         3.845674e-16
        1052.0        5.352494e-15        1.375240e-21         3.837023e-16
        1052.1        5.327725e-15        1.365764e-21         3.828288e-16
        1052.2        5.303475e-15        1.356508e-21         3.819718e-16
        1052.3        5.279004e-15        1.347189e-21         3.811049e-16
        1052.4        5.254799e-15        1.337992e-21         3.802453e-16
        1052.5        5.230667e-15        1.328843e-21         3.793864e-16
        1052.6        5.230618e-15        1.328831e-21         3.793829e-16
        1052.7        5.182726e-15        1.310730e-21         3.776741e-16
        1052.8        5.158815e-15        1.301726e-21         3.768170e-16
        1052.9        5.135265e-15        1.292879e-21         3.759709e-16
        1053.0        5.111499e-15        1.283970e-21         3.751150e-16
        1053.1        5.087851e-15        1.275126e-21         3.742612e-16
        1053.2        5.064516e-15        1.266418e-21         3.734169e-16
        1053.3        5.041338e-15        1.257789e-21         3.725763e-16
        1053.4        5.018047e-15        1.249137e-21         3.717295e-16
        1053.5        4.995108e-15        1.240636e-21         3.708937e-16
        1053.6        4.972142e-15        1.232143e-21         3.700548e-16
        1053.7        4.949246e-15        1.223696e-21         3.692166e-16
        1053.8        4.926420e-15        1.215293e-21         3.683789e-16
        1053.9        4.903760e-15        1.206970e-21         3.675454e-16
        1054.0        4.881255e-15        1.198723e-21         3.667156e-16
        1054.1        4.858683e-15        1.190470e-21         3.658813e-16
        1054.2        4.836409e-15        1.182345e-21         3.650562e-16
        1054.3        4.836361e-15        1.182333e-21         3.650526e-16
        1054.4        4.791879e-15        1.166156e-21         3.634008e-16
        1054.5        4.769895e-15        1.158190e-21         3.625806e-16
        1054.6        4.747892e-15        1.150236e-21         3.617578e-16
        1054.7        4.726042e-15        1.142355e-21         3.609388e-16
        1054.8        4.704259e-15        1.134516e-21         3.601203e-16
        1054.9        4.682634e-15        1.126752e-21         3.593060e-16
        1055.0        4.661159e-15        1.119058e-21         3.584953e-16
        1055.1        4.661112e-15        1.119047e-21         3.584916e-16
        1055.2        4.618416e-15        1.103761e-21         3.568883e-16
        1055.3        4.597851e-15        1.096370e-21         3.561311e-16
        1055.4        4.577255e-15        1.088986e-21         3.553708e-16
        1055.5        4.556892e-15        1.081701e-21         3.546175e-16
        1055.6        4.536503e-15        1.074424e-21         3.538614e-16
        1055.7        4.516257e-15        1.067213e-21         3.531088e-16
        1055.8        4.495899e-15        1.059980e-21         3.523500e-16
        1055.9        4.475941e-15        1.052904e-21         3.516047e-16
        1056.0        4.455956e-15        1.045836e-21         3.508567e-16
        1056.1        4.435916e-15        1.038767e-21         3.501035e-16
        1056.2        4.415980e-15        1.031750e-21         3.493523e-16
        1056.3        4.396142e-15        1.024785e-21         3.486032e-16
        1056.4        4.376445e-15        1.017884e-21         3.478578e-16
