; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         189.6        2.233463e-05        1.194852e-05         1.947601e-05
         189.7        2.314494e-05        1.238081e-05         2.018604e-05
         189.8        2.369939e-05        1.267693e-05         2.067148e-05
         189.9        2.386565e-05        1.276539e-05         2.081837e-05
         190.0        2.403215e-05        1.285388e-05         2.096551e-05
         190.1        2.268069e-05        1.213104e-05         1.978651e-05
         190.2        2.300042e-05        1.230113e-05         2.006906e-05
         190.3        2.267718e-05        1.212772e-05         1.978881e-05
         190.4        2.158354e-05        1.154221e-05         1.883595e-05
         190.5        2.051777e-05        1.097186e-05         1.790748e-05
         190.6        1.972454e-05        1.054722e-05         1.721672e-05
         190.7        1.889277e-05        1.010207e-05         1.649219e-05
         190.8        1.817592e-05        9.718403e-06         1.586786e-05
         190.9        1.760382e-05        9.411932e-06         1.536963e-05
         191.0        1.704177e-05        9.111085e-06         1.488025e-05
         191.1        1.685257e-05        9.009594e-06         1.471638e-05
         191.2        1.675020e-05        8.954865e-06         1.462699e-05
         191.3        1.635978e-05        8.745423e-06         1.428864e-05
         191.4        1.558909e-05        8.332977e-06         1.361659e-05
         191.5        1.483740e-05        7.930817e-06         1.296119e-05
         191.6        1.354502e-05        7.239743e-06         1.183329e-05
         191.7        1.349723e-05        7.214200e-06         1.179155e-05
         191.8        1.308681e-05        6.994133e-06         1.143493e-05
         191.9        1.224011e-05        6.541346e-06         1.069607e-05
         192.0        1.142176e-05        6.103727e-06         9.981847e-06
         192.1        1.173489e-05        6.271066e-06         1.025551e-05
         192.2        1.212320e-05        6.477965e-06         1.059665e-05
         192.3        1.192675e-05        6.372708e-06         1.042588e-05
         192.4        1.106048e-05        5.909514e-06         9.669389e-06
         192.5        1.022719e-05        5.464047e-06         8.941707e-06
         192.6        1.096075e-05        5.855964e-06         9.583064e-06
         192.7        1.115775e-05        5.960628e-06         9.756956e-06
         192.8        1.164645e-05        6.221416e-06         1.018522e-05
         192.9        1.248178e-05        6.667155e-06         1.091648e-05
         193.0        1.334619e-05        7.128434e-06         1.167341e-05
         193.1        1.256291e-05        6.709577e-06         1.098905e-05
         193.2        1.327323e-05        7.088502e-06         1.161130e-05
         193.3        1.385498e-05        7.398736e-06         1.212117e-05
         193.4        1.428566e-05        7.628117e-06         1.249880e-05
         193.5        1.472357e-05        7.861504e-06         1.288295e-05
         193.6        1.650494e-05        8.811943e-06         1.444260e-05
         193.7        1.758101e-05        9.386454e-06         1.538421e-05
         193.8        1.844669e-05        9.847419e-06         1.614427e-05
         193.9        1.905989e-05        1.017402e-05         1.668206e-05
         194.0        1.968343e-05        1.050620e-05         1.722917e-05
         194.1        2.011934e-05        1.073808e-05         1.761192e-05
         194.2        2.140079e-05        1.142201e-05         1.873366e-05
         194.3        2.230180e-05        1.190121e-05         1.952524e-05
         194.4        2.271404e-05        1.212044e-05         1.988773e-05
         194.5        2.312951e-05        1.234122e-05         2.025287e-05
         194.6        2.466271e-05        1.315929e-05         2.159538e-05
         194.7        2.635390e-05        1.405967e-05         2.307962e-05
         194.8        2.737547e-05        1.460375e-05         2.397616e-05
         194.9        2.755523e-05        1.469846e-05         2.413522e-05
         195.0        2.773664e-05        1.479432e-05         2.429603e-05
         195.1        2.738797e-05        1.460835e-05         2.399062e-05
         195.2        2.842017e-05        1.515682e-05         2.489842e-05
         195.3        2.893789e-05        1.543161e-05         2.535369e-05
         195.4        2.878031e-05        1.534670e-05         2.521762e-05
         195.5        2.862180e-05        1.526094e-05         2.508042e-05
         195.6        2.798986e-05        1.492307e-05         2.452860e-05
         195.7        2.813722e-05        1.500042e-05         2.465940e-05
         195.8        2.816910e-05        1.501646e-05         2.468929e-05
         195.9        2.801781e-05        1.493463e-05         2.455835e-05
         196.0        2.785583e-05        1.484418e-05         2.441500e-05
         196.1        2.721693e-05        1.449954e-05         2.385340e-05
         196.2        2.737922e-05        1.458600e-05         2.399564e-05
         196.3        2.698016e-05        1.436547e-05         2.364324e-05
         196.4        2.578482e-05        1.372530e-05         2.259446e-05
         196.5        2.461612e-05        1.309938e-05         2.156891e-05
         196.6        2.370402e-05        1.261051e-05         2.076855e-05
         196.7        2.253071e-05        1.198630e-05         1.974054e-05
         196.8        2.214665e-05        1.177556e-05         1.940186e-05
         196.9        2.291864e-05        1.218244e-05         2.007681e-05
         197.0        2.370431e-05        1.259659e-05         2.076389e-05
         197.1        2.225326e-05        1.182550e-05         1.949284e-05
         197.2        2.241135e-05        1.190298e-05         1.962911e-05
         197.3        2.206465e-05        1.171541e-05         1.932414e-05
         197.4        2.093175e-05        1.111081e-05         1.833093e-05
         197.5        1.982942e-05        1.052278e-05         1.736458e-05
         197.6        1.974160e-05        1.047617e-05         1.728768e-05
         197.7        1.949115e-05        1.033759e-05         1.706644e-05
         197.8        1.953071e-05        1.035554e-05         1.709992e-05
         197.9        1.994309e-05        1.057125e-05         1.746000e-05
         198.0        2.035964e-05        1.078908e-05         1.782368e-05
         198.1        1.931453e-05        1.023240e-05         1.690779e-05
         198.2        1.970679e-05        1.043715e-05         1.725001e-05
         198.3        1.971498e-05        1.043866e-05         1.725620e-05
         198.4        1.923362e-05        1.018091e-05         1.683393e-05
         198.5        1.875889e-05        9.926924e-06         1.641750e-05
         198.6        1.956211e-05        1.034887e-05         1.711931e-05
         198.7        1.967553e-05        1.040887e-05         1.721857e-05
         198.8        1.991236e-05        1.052839e-05         1.742386e-05
         198.9        2.033993e-05        1.075147e-05         1.779700e-05
         199.0        2.077190e-05        1.097677e-05         1.817393e-05
         199.1        2.216272e-05        1.170827e-05         1.938949e-05
         199.2        2.312917e-05        1.221884e-05         2.023501e-05
         199.3        2.371549e-05        1.252163e-05         2.074562e-05
         199.4        2.396107e-05        1.264780e-05         2.095927e-05
         199.5        2.420715e-05        1.277400e-05         2.117309e-05
         199.6        2.468367e-05        1.302546e-05         2.158988e-05
         199.7        2.552597e-05        1.346245e-05         2.232409e-05
         199.8        2.620499e-05        1.381666e-05         2.291665e-05
         199.9        2.668455e-05        1.406568e-05         2.333471e-05
         200.0        2.716663e-05        1.431548e-05         2.375467e-05
         200.1        2.789016e-05        1.469674e-05         2.438733e-05
         200.2        2.861385e-05        1.506981e-05         2.501730e-05
         200.3        2.936159e-05        1.545923e-05         2.566961e-05
         200.4        3.011815e-05        1.585298e-05         2.632926e-05
         200.5        3.088425e-05        1.625161e-05         2.699746e-05
         200.6        3.140434e-05        1.652079e-05         2.745055e-05
         200.7        3.186741e-05        1.675963e-05         2.785375e-05
         200.8        3.233403e-05        1.700032e-05         2.826000e-05
         200.9        3.280246e-05        1.724150e-05         2.866747e-05
         201.0        3.327528e-05        1.748517e-05         2.907905e-05
         201.1        3.350912e-05        1.760312e-05         2.928174e-05
         201.2        3.372950e-05        1.771890e-05         2.947432e-05
         201.3        3.391243e-05        1.780499e-05         2.963083e-05
         201.4        3.411414e-05        1.790570e-05         2.980506e-05
