; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1151.4        1.238075e-16        2.234896e-24         3.403637e-17
        1151.5        1.230172e-16        2.213329e-24         3.393242e-17
        1151.6        1.222282e-16        2.191870e-24         3.382827e-17
        1151.7        1.214445e-16        2.170625e-24         3.372446e-17
        1151.8        1.214718e-16        2.171114e-24         3.373206e-17
        1151.9        1.199097e-16        2.129220e-24         3.352025e-17
        1152.0        1.191338e-16        2.108395e-24         3.341640e-17
        1152.1        1.183796e-16        2.088286e-24         3.331406e-17
        1152.2        1.176021e-16        2.067632e-24         3.320811e-17
        1152.3        1.168299e-16        2.047185e-24         3.310252e-17
        1152.4        1.160835e-16        2.027482e-24         3.300017e-17
        1152.5        1.153402e-16        2.007926e-24         3.289792e-17
        1152.6        1.153582e-16        2.008240e-24         3.290306e-17
        1152.7        1.138409e-16        1.968680e-24         3.269051e-17
        1152.8        1.131089e-16        1.949613e-24         3.258877e-17
        1152.9        1.123783e-16        1.930644e-24         3.248686e-17
        1153.0        1.116525e-16        1.911863e-24         3.238530e-17
        1153.1        1.109280e-16        1.893180e-24         3.228356e-17
        1153.2        1.102085e-16        1.874683e-24         3.218217e-17
        1153.3        1.094902e-16        1.856282e-24         3.208060e-17
        1153.4        1.086909e-16        1.836615e-24         3.195415e-17
        1153.5        1.079172e-16        1.817655e-24         3.183105e-17
        1153.6        1.071244e-16        1.798273e-24         3.170481e-17
        1153.7        1.063375e-16        1.779099e-24         3.157905e-17
        1153.8        1.055757e-16        1.760616e-24         3.145665e-17
        1153.9        1.047969e-16        1.741765e-24         3.133136e-17
        1154.0        1.040430e-16        1.723593e-24         3.120942e-17
        1154.1        1.032947e-16        1.705613e-24         3.108795e-17
        1154.2        1.025262e-16        1.687195e-24         3.096312e-17
        1154.3        1.024603e-16        1.686110e-24         3.094321e-17
        1154.4        1.010473e-16        1.651954e-24         3.072107e-17
        1154.5        1.003143e-16        1.634576e-24         3.060050e-17
        1154.6        9.958359e-17        1.617305e-24         3.047992e-17
        1154.7        9.885992e-17        1.600261e-24         3.036007e-17
        1154.8        9.813830e-17        1.583319e-24         3.024019e-17
        1154.9        9.741889e-17        1.566483e-24         3.012029e-17
        1155.0        9.670478e-17        1.549828e-24         3.000085e-17
        1155.1        9.664181e-17        1.548819e-24         2.998132e-17
        1155.2        9.530741e-17        1.517412e-24         2.976570e-17
        1155.3        9.460286e-17        1.501141e-24         2.964671e-17
        1155.4        9.392299e-17        1.485506e-24         2.953120e-17
        1155.5        9.322723e-17        1.469544e-24         2.941289e-17
        1155.6        9.255443e-17        1.454173e-24         2.929783e-17
        1155.7        9.186591e-17        1.438482e-24         2.917996e-17
        1155.8        9.120013e-17        1.423372e-24         2.906533e-17
        1155.9        9.053924e-17        1.408423e-24         2.895115e-17
        1156.0        8.988034e-17        1.393567e-24         2.883696e-17
        1156.1        8.921325e-17        1.378657e-24         2.871924e-17
        1156.2        8.853102e-17        1.363444e-24         2.859878e-17
        1156.3        8.787120e-17        1.348795e-24         2.848156e-17
        1156.4        8.723623e-17        1.334760e-24         2.836803e-17
        1156.5        8.658341e-17        1.320360e-24         2.825130e-17
        1156.6        8.593548e-17        1.306116e-24         2.813504e-17
        1156.7        8.528972e-17        1.291966e-24         2.801881e-17
        1156.8        8.522157e-17        1.290933e-24         2.799642e-17
        1156.9        8.402946e-17        1.264502e-24         2.779048e-17
        1157.0        8.339687e-17        1.250778e-24         2.767545e-17
        1157.1        8.278547e-17        1.237572e-24         2.756358e-17
        1157.2        8.215694e-17        1.224024e-24         2.744857e-17
        1157.3        8.155085e-17        1.211017e-24         2.733695e-17
        1157.4        8.093039e-17        1.197732e-24         2.722265e-17
        1157.5        8.033087e-17        1.184951e-24         2.711151e-17
        1157.6        8.026601e-17        1.183994e-24         2.708962e-17
        1157.7        7.914274e-17        1.159747e-24         2.689016e-17
        1157.8        7.855284e-17        1.147294e-24         2.677972e-17
        1157.9        7.796737e-17        1.134976e-24         2.666974e-17
        1158.0        7.738384e-17        1.122738e-24         2.655977e-17
        1158.1        7.680469e-17        1.110634e-24         2.645026e-17
        1158.2        7.622748e-17        1.098608e-24         2.634076e-17
        1158.3        7.565461e-17        1.086714e-24         2.623171e-17
        1158.4        7.508367e-17        1.074898e-24         2.612268e-17
        1158.5        7.453368e-17        1.063566e-24         2.601697e-17
        1158.6        7.397005e-17        1.051979e-24         2.590861e-17
        1158.7        7.341081e-17        1.040520e-24         2.580071e-17
        1158.8        7.286972e-17        1.029482e-24         2.569568e-17
        1158.9        7.231524e-17        1.018195e-24         2.558801e-17
        1159.0        7.178002e-17        1.007348e-24         2.548343e-17
        1159.1        7.123156e-17        9.962572e-25         2.537622e-17
        1159.2        7.070217e-17        9.855995e-25         2.527209e-17
        1159.3        7.064379e-17        9.847857e-25         2.525122e-17
        1159.4        6.965306e-17        9.645827e-25         2.506468e-17
        1159.5        6.913221e-17        9.541995e-25         2.496122e-17
        1159.6        6.861527e-17        9.439288e-25         2.485817e-17
        1159.7        6.808336e-17        9.333826e-25         2.475213e-17
        1159.8        6.757106e-17        9.232714e-25         2.464934e-17
        1159.9        6.707913e-17        9.136071e-25         2.454995e-17
        1160.0        6.657232e-17        9.036692e-25         2.444759e-17
        1160.1        6.649665e-17        9.026420e-25         2.441980e-17
        1160.2        6.553061e-17        8.835855e-25         2.422947e-17
        1160.3        6.502890e-17        8.739740e-25         2.412351e-17
        1160.4        6.451500e-17        8.641464e-25         2.401505e-17
        1160.5        6.400312e-17        8.543889e-25         2.390669e-17
        1160.6        6.351017e-17        8.450381e-25         2.380156e-17
        1160.7        6.300526e-17        8.354772e-25         2.369394e-17
        1160.8        6.251806e-17        8.262961e-25         2.358936e-17
        1160.9        6.203466e-17        8.172169e-25         2.348523e-17
        1161.0        6.153755e-17        8.078950e-25         2.337826e-17
        1161.1        6.105886e-17        7.989627e-25         2.327450e-17
        1161.2        6.058391e-17        7.901298e-25         2.317118e-17
        1161.3        6.011078e-17        7.813585e-25         2.306796e-17
        1161.4        5.964041e-17        7.726670e-25         2.296500e-17
        1161.5        5.917571e-17        7.641110e-25         2.286287e-17
        1161.6        5.871082e-17        7.555767e-25         2.276045e-17
        1161.7        5.824957e-17        7.471380e-25         2.265848e-17
        1161.8        5.818225e-17        7.462746e-25         2.263229e-17
        1161.9        5.733339e-17        7.304571e-25         2.245497e-17
        1162.0        5.688024e-17        7.222485e-25         2.235380e-17
        1162.1        5.644348e-17        7.143751e-25         2.225557e-17
        1162.2        5.599472e-17        7.062980e-25         2.215474e-17
        1162.3        5.554950e-17        6.983122e-25         2.205436e-17
        1162.4        5.512041e-17        6.906530e-25         2.195690e-17
        1162.5        5.467953e-17        6.827960e-25         2.185687e-17
        1162.6        5.461584e-17        6.820007e-25         2.183142e-17
        1162.7        5.382243e-17        6.676122e-25         2.166096e-17
        1162.8        5.340335e-17        6.602297e-25         2.156452e-17
        1162.9        5.298755e-17        6.529294e-25         2.146851e-17
        1163.0        5.257334e-17        6.456801e-25         2.137258e-17
        1163.1        5.214777e-17        6.382442e-25         2.127411e-17
        1163.2        5.173849e-17        6.311287e-25         2.117869e-17
        1163.3        5.133160e-17        6.240781e-25         2.108352e-17
        1163.4        5.092712e-17        6.170921e-25         2.098860e-17
        1163.5        5.052502e-17        6.101702e-25         2.089393e-17
        1163.6        5.012530e-17        6.033119e-25         2.079952e-17
        1163.7        4.972794e-17        5.965167e-25         2.070535e-17
        1163.8        4.934862e-17        5.900649e-25         2.061468e-17
        1163.9        4.895588e-17        5.833921e-25         2.052101e-17
        1164.0        4.856548e-17        5.767812e-25         2.042758e-17
        1164.1        4.817300e-17        5.702559e-25         2.032977e-17
        1164.2        4.777003e-17        5.635636e-25         2.022955e-17
        1164.3        4.769616e-17        5.626922e-25         2.019827e-17
        1164.4        4.698461e-17        5.505979e-25         2.003276e-17
        1164.5        4.658930e-17        5.440974e-25         1.993348e-17
        1164.6        4.620916e-17        5.378804e-25         1.983720e-17
        1164.7        4.583140e-17        5.317224e-25         1.974122e-17
        1164.8        4.544509e-17        5.254337e-25         1.964320e-17
